datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/16/2013 4:00:00 PM,10/16/2013 12:00:00 PM,RFC,MIDATL,BC,BC,3390.013,True
10/16/2013 5:00:00 PM,10/16/2013 1:00:00 PM,RFC,MIDATL,BC,BC,3446.090,True
10/16/2013 6:00:00 PM,10/16/2013 2:00:00 PM,RFC,MIDATL,BC,BC,3419.835,True
10/16/2013 7:00:00 PM,10/16/2013 3:00:00 PM,RFC,MIDATL,BC,BC,3441.095,True
10/16/2013 8:00:00 PM,10/16/2013 4:00:00 PM,RFC,MIDATL,BC,BC,3456.970,True
10/16/2013 9:00:00 PM,10/16/2013 5:00:00 PM,RFC,MIDATL,BC,BC,3486.889,True
10/16/2013 10:00:00 PM,10/16/2013 6:00:00 PM,RFC,MIDATL,BC,BC,3661.987,True
10/16/2013 11:00:00 PM,10/16/2013 7:00:00 PM,RFC,MIDATL,BC,BC,3734.279,True
10/17/2013 12:00:00 AM,10/16/2013 8:00:00 PM,RFC,MIDATL,BC,BC,3660.210,True
10/17/2013 1:00:00 AM,10/16/2013 9:00:00 PM,RFC,MIDATL,BC,BC,3440.551,True
10/17/2013 2:00:00 AM,10/16/2013 10:00:00 PM,RFC,MIDATL,BC,BC,3114.147,True
10/17/2013 3:00:00 AM,10/16/2013 11:00:00 PM,RFC,MIDATL,BC,BC,2838.427,True
10/17/2013 4:00:00 AM,10/17/2013 12:00:00 AM,RFC,MIDATL,BC,BC,2601.302,True
10/17/2013 5:00:00 AM,10/17/2013 1:00:00 AM,RFC,MIDATL,BC,BC,2480.520,True
10/17/2013 6:00:00 AM,10/17/2013 2:00:00 AM,RFC,MIDATL,BC,BC,2414.037,True
10/17/2013 7:00:00 AM,10/17/2013 3:00:00 AM,RFC,MIDATL,BC,BC,2395.413,True
10/17/2013 8:00:00 AM,10/17/2013 4:00:00 AM,RFC,MIDATL,BC,BC,2448.123,True
10/17/2013 9:00:00 AM,10/17/2013 5:00:00 AM,RFC,MIDATL,BC,BC,2659.748,True
10/17/2013 10:00:00 AM,10/17/2013 6:00:00 AM,RFC,MIDATL,BC,BC,3112.594,True
10/17/2013 11:00:00 AM,10/17/2013 7:00:00 AM,RFC,MIDATL,BC,BC,3307.826,True
10/17/2013 12:00:00 PM,10/17/2013 8:00:00 AM,RFC,MIDATL,BC,BC,3304.647,True
10/17/2013 1:00:00 PM,10/17/2013 9:00:00 AM,RFC,MIDATL,BC,BC,3375.364,True
10/17/2013 2:00:00 PM,10/17/2013 10:00:00 AM,RFC,MIDATL,BC,BC,3433.883,True
10/17/2013 3:00:00 PM,10/17/2013 11:00:00 AM,RFC,MIDATL,BC,BC,3518.091,True
10/17/2013 4:00:00 PM,10/17/2013 12:00:00 PM,RFC,MIDATL,BC,BC,3587.094,True
10/17/2013 5:00:00 PM,10/17/2013 1:00:00 PM,RFC,MIDATL,BC,BC,3662.220,True
10/17/2013 6:00:00 PM,10/17/2013 2:00:00 PM,RFC,MIDATL,BC,BC,3627.055,True
10/17/2013 7:00:00 PM,10/17/2013 3:00:00 PM,RFC,MIDATL,BC,BC,3610.877,True
10/17/2013 8:00:00 PM,10/17/2013 4:00:00 PM,RFC,MIDATL,BC,BC,3606.787,True
10/17/2013 9:00:00 PM,10/17/2013 5:00:00 PM,RFC,MIDATL,BC,BC,3639.789,True
10/17/2013 10:00:00 PM,10/17/2013 6:00:00 PM,RFC,MIDATL,BC,BC,3706.151,True
10/17/2013 11:00:00 PM,10/17/2013 7:00:00 PM,RFC,MIDATL,BC,BC,3838.208,True
10/18/2013 12:00:00 AM,10/17/2013 8:00:00 PM,RFC,MIDATL,BC,BC,3733.375,True
10/18/2013 1:00:00 AM,10/17/2013 9:00:00 PM,RFC,MIDATL,BC,BC,3535.186,True
10/18/2013 2:00:00 AM,10/17/2013 10:00:00 PM,RFC,MIDATL,BC,BC,3217.352,True
10/18/2013 3:00:00 AM,10/17/2013 11:00:00 PM,RFC,MIDATL,BC,BC,2920.998,True
10/18/2013 4:00:00 AM,10/18/2013 12:00:00 AM,RFC,MIDATL,BC,BC,2644.608,True
10/18/2013 5:00:00 AM,10/18/2013 1:00:00 AM,RFC,MIDATL,BC,BC,2463.882,True
10/18/2013 6:00:00 AM,10/18/2013 2:00:00 AM,RFC,MIDATL,BC,BC,2374.818,True
10/18/2013 7:00:00 AM,10/18/2013 3:00:00 AM,RFC,MIDATL,BC,BC,2341.414,True
10/18/2013 8:00:00 AM,10/18/2013 4:00:00 AM,RFC,MIDATL,BC,BC,2362.058,True
10/18/2013 9:00:00 AM,10/18/2013 5:00:00 AM,RFC,MIDATL,BC,BC,2556.637,True
10/18/2013 10:00:00 AM,10/18/2013 6:00:00 AM,RFC,MIDATL,BC,BC,2887.108,True
10/18/2013 11:00:00 AM,10/18/2013 7:00:00 AM,RFC,MIDATL,BC,BC,3052.017,True
10/18/2013 12:00:00 PM,10/18/2013 8:00:00 AM,RFC,MIDATL,BC,BC,3155.676,True
10/18/2013 1:00:00 PM,10/18/2013 9:00:00 AM,RFC,MIDATL,BC,BC,3234.823,True
10/18/2013 2:00:00 PM,10/18/2013 10:00:00 AM,RFC,MIDATL,BC,BC,3290.710,True
10/18/2013 3:00:00 PM,10/18/2013 11:00:00 AM,RFC,MIDATL,BC,BC,3327.736,True
10/18/2013 4:00:00 PM,10/18/2013 12:00:00 PM,RFC,MIDATL,BC,BC,3341.801,True
10/18/2013 5:00:00 PM,10/18/2013 1:00:00 PM,RFC,MIDATL,BC,BC,3300.201,True
10/18/2013 6:00:00 PM,10/18/2013 2:00:00 PM,RFC,MIDATL,BC,BC,3317.589,True
10/18/2013 7:00:00 PM,10/18/2013 3:00:00 PM,RFC,MIDATL,BC,BC,3318.666,True
10/18/2013 8:00:00 PM,10/18/2013 4:00:00 PM,RFC,MIDATL,BC,BC,3309.665,True
10/18/2013 9:00:00 PM,10/18/2013 5:00:00 PM,RFC,MIDATL,BC,BC,3277.051,True
10/18/2013 10:00:00 PM,10/18/2013 6:00:00 PM,RFC,MIDATL,BC,BC,3344.165,True
10/18/2013 11:00:00 PM,10/18/2013 7:00:00 PM,RFC,MIDATL,BC,BC,3420.201,True
10/19/2013 12:00:00 AM,10/18/2013 8:00:00 PM,RFC,MIDATL,BC,BC,3311.339,True
10/19/2013 1:00:00 AM,10/18/2013 9:00:00 PM,RFC,MIDATL,BC,BC,3166.408,True
10/19/2013 2:00:00 AM,10/18/2013 10:00:00 PM,RFC,MIDATL,BC,BC,2978.978,True
10/19/2013 3:00:00 AM,10/18/2013 11:00:00 PM,RFC,MIDATL,BC,BC,2761.333,True
10/19/2013 4:00:00 AM,10/19/2013 12:00:00 AM,RFC,MIDATL,BC,BC,2561.784,True
10/19/2013 5:00:00 AM,10/19/2013 1:00:00 AM,RFC,MIDATL,BC,BC,2457.642,True
10/19/2013 6:00:00 AM,10/19/2013 2:00:00 AM,RFC,MIDATL,BC,BC,2384.511,True
10/19/2013 7:00:00 AM,10/19/2013 3:00:00 AM,RFC,MIDATL,BC,BC,2349.200,True
10/19/2013 8:00:00 AM,10/19/2013 4:00:00 AM,RFC,MIDATL,BC,BC,2347.115,True
10/19/2013 9:00:00 AM,10/19/2013 5:00:00 AM,RFC,MIDATL,BC,BC,2438.452,True
10/19/2013 10:00:00 AM,10/19/2013 6:00:00 AM,RFC,MIDATL,BC,BC,2559.590,True
10/19/2013 11:00:00 AM,10/19/2013 7:00:00 AM,RFC,MIDATL,BC,BC,2713.460,True
10/19/2013 12:00:00 PM,10/19/2013 8:00:00 AM,RFC,MIDATL,BC,BC,2920.239,True
10/19/2013 1:00:00 PM,10/19/2013 9:00:00 AM,RFC,MIDATL,BC,BC,3008.710,True
10/19/2013 2:00:00 PM,10/19/2013 10:00:00 AM,RFC,MIDATL,BC,BC,3057.253,True
10/19/2013 3:00:00 PM,10/19/2013 11:00:00 AM,RFC,MIDATL,BC,BC,3079.586,True
10/19/2013 4:00:00 PM,10/19/2013 12:00:00 PM,RFC,MIDATL,BC,BC,3017.639,True
10/19/2013 5:00:00 PM,10/19/2013 1:00:00 PM,RFC,MIDATL,BC,BC,3018.208,True
10/19/2013 6:00:00 PM,10/19/2013 2:00:00 PM,RFC,MIDATL,BC,BC,2977.567,True
10/19/2013 7:00:00 PM,10/19/2013 3:00:00 PM,RFC,MIDATL,BC,BC,2968.886,True
10/19/2013 8:00:00 PM,10/19/2013 4:00:00 PM,RFC,MIDATL,BC,BC,3019.049,True
10/19/2013 9:00:00 PM,10/19/2013 5:00:00 PM,RFC,MIDATL,BC,BC,3115.609,True
10/19/2013 10:00:00 PM,10/19/2013 6:00:00 PM,RFC,MIDATL,BC,BC,3247.618,True
10/19/2013 11:00:00 PM,10/19/2013 7:00:00 PM,RFC,MIDATL,BC,BC,3284.381,True
10/20/2013 12:00:00 AM,10/19/2013 8:00:00 PM,RFC,MIDATL,BC,BC,3221.650,True
10/20/2013 1:00:00 AM,10/19/2013 9:00:00 PM,RFC,MIDATL,BC,BC,3126.816,True
10/20/2013 2:00:00 AM,10/19/2013 10:00:00 PM,RFC,MIDATL,BC,BC,2913.208,True
10/20/2013 3:00:00 AM,10/19/2013 11:00:00 PM,RFC,MIDATL,BC,BC,2725.195,True
10/20/2013 4:00:00 AM,10/20/2013 12:00:00 AM,RFC,MIDATL,BC,BC,2541.032,True
10/20/2013 5:00:00 AM,10/20/2013 1:00:00 AM,RFC,MIDATL,BC,BC,2418.363,True
10/20/2013 6:00:00 AM,10/20/2013 2:00:00 AM,RFC,MIDATL,BC,BC,2339.525,True
10/20/2013 7:00:00 AM,10/20/2013 3:00:00 AM,RFC,MIDATL,BC,BC,2307.076,True
10/20/2013 8:00:00 AM,10/20/2013 4:00:00 AM,RFC,MIDATL,BC,BC,2330.719,True
10/20/2013 9:00:00 AM,10/20/2013 5:00:00 AM,RFC,MIDATL,BC,BC,2382.565,True
10/20/2013 10:00:00 AM,10/20/2013 6:00:00 AM,RFC,MIDATL,BC,BC,2511.584,True
10/20/2013 11:00:00 AM,10/20/2013 7:00:00 AM,RFC,MIDATL,BC,BC,2618.938,True
10/20/2013 12:00:00 PM,10/20/2013 8:00:00 AM,RFC,MIDATL,BC,BC,2772.073,True
10/20/2013 1:00:00 PM,10/20/2013 9:00:00 AM,RFC,MIDATL,BC,BC,2887.138,True
10/20/2013 2:00:00 PM,10/20/2013 10:00:00 AM,RFC,MIDATL,BC,BC,2944.001,True
10/20/2013 3:00:00 PM,10/20/2013 11:00:00 AM,RFC,MIDATL,BC,BC,2965.539,True
10/20/2013 4:00:00 PM,10/20/2013 12:00:00 PM,RFC,MIDATL,BC,BC,2949.468,True
10/20/2013 5:00:00 PM,10/20/2013 1:00:00 PM,RFC,MIDATL,BC,BC,2959.225,True
10/20/2013 6:00:00 PM,10/20/2013 2:00:00 PM,RFC,MIDATL,BC,BC,2935.457,True
10/20/2013 7:00:00 PM,10/20/2013 3:00:00 PM,RFC,MIDATL,BC,BC,2925.118,True
10/20/2013 8:00:00 PM,10/20/2013 4:00:00 PM,RFC,MIDATL,BC,BC,2986.210,True
10/20/2013 9:00:00 PM,10/20/2013 5:00:00 PM,RFC,MIDATL,BC,BC,3034.794,True
10/20/2013 10:00:00 PM,10/20/2013 6:00:00 PM,RFC,MIDATL,BC,BC,3209.224,True
10/20/2013 11:00:00 PM,10/20/2013 7:00:00 PM,RFC,MIDATL,BC,BC,3402.803,True
10/21/2013 12:00:00 AM,10/20/2013 8:00:00 PM,RFC,MIDATL,BC,BC,3350.736,True
10/21/2013 1:00:00 AM,10/20/2013 9:00:00 PM,RFC,MIDATL,BC,BC,3206.732,True
10/21/2013 2:00:00 AM,10/20/2013 10:00:00 PM,RFC,MIDATL,BC,BC,2985.529,True
10/21/2013 3:00:00 AM,10/20/2013 11:00:00 PM,RFC,MIDATL,BC,BC,2696.080,True
10/21/2013 4:00:00 AM,10/21/2013 12:00:00 AM,RFC,MIDATL,BC,BC,2511.234,True
10/21/2013 5:00:00 AM,10/21/2013 1:00:00 AM,RFC,MIDATL,BC,BC,2486.514,True
10/21/2013 6:00:00 AM,10/21/2013 2:00:00 AM,RFC,MIDATL,BC,BC,2431.247,True
10/21/2013 7:00:00 AM,10/21/2013 3:00:00 AM,RFC,MIDATL,BC,BC,2424.870,True
10/21/2013 8:00:00 AM,10/21/2013 4:00:00 AM,RFC,MIDATL,BC,BC,2520.157,True
10/21/2013 9:00:00 AM,10/21/2013 5:00:00 AM,RFC,MIDATL,BC,BC,2796.995,True
10/21/2013 10:00:00 AM,10/21/2013 6:00:00 AM,RFC,MIDATL,BC,BC,3269.481,True
10/21/2013 11:00:00 AM,10/21/2013 7:00:00 AM,RFC,MIDATL,BC,BC,3450.274,True
10/21/2013 12:00:00 PM,10/21/2013 8:00:00 AM,RFC,MIDATL,BC,BC,3423.046,True
10/21/2013 1:00:00 PM,10/21/2013 9:00:00 AM,RFC,MIDATL,BC,BC,3359.577,True
10/21/2013 2:00:00 PM,10/21/2013 10:00:00 AM,RFC,MIDATL,BC,BC,3327.770,True
10/21/2013 3:00:00 PM,10/21/2013 11:00:00 AM,RFC,MIDATL,BC,BC,3349.571,True
10/21/2013 4:00:00 PM,10/21/2013 12:00:00 PM,RFC,MIDATL,BC,BC,3250.746,True
10/21/2013 5:00:00 PM,10/21/2013 1:00:00 PM,RFC,MIDATL,BC,BC,3293.299,True
10/21/2013 6:00:00 PM,10/21/2013 2:00:00 PM,RFC,MIDATL,BC,BC,3292.692,True
10/21/2013 7:00:00 PM,10/21/2013 3:00:00 PM,RFC,MIDATL,BC,BC,3284.153,True
10/21/2013 8:00:00 PM,10/21/2013 4:00:00 PM,RFC,MIDATL,BC,BC,3311.191,True
10/21/2013 9:00:00 PM,10/21/2013 5:00:00 PM,RFC,MIDATL,BC,BC,3320.953,True
10/21/2013 10:00:00 PM,10/21/2013 6:00:00 PM,RFC,MIDATL,BC,BC,3536.061,True
10/21/2013 11:00:00 PM,10/21/2013 7:00:00 PM,RFC,MIDATL,BC,BC,3657.948,True
10/22/2013 12:00:00 AM,10/21/2013 8:00:00 PM,RFC,MIDATL,BC,BC,3571.257,True
10/22/2013 1:00:00 AM,10/21/2013 9:00:00 PM,RFC,MIDATL,BC,BC,3344.937,True
10/22/2013 2:00:00 AM,10/21/2013 10:00:00 PM,RFC,MIDATL,BC,BC,3044.082,True
10/22/2013 3:00:00 AM,10/21/2013 11:00:00 PM,RFC,MIDATL,BC,BC,2789.012,True
10/22/2013 4:00:00 AM,10/22/2013 12:00:00 AM,RFC,MIDATL,BC,BC,2600.240,True
10/22/2013 5:00:00 AM,10/22/2013 1:00:00 AM,RFC,MIDATL,BC,BC,2465.556,True
10/22/2013 6:00:00 AM,10/22/2013 2:00:00 AM,RFC,MIDATL,BC,BC,2422.003,True
10/22/2013 7:00:00 AM,10/22/2013 3:00:00 AM,RFC,MIDATL,BC,BC,2441.524,True
10/22/2013 8:00:00 AM,10/22/2013 4:00:00 AM,RFC,MIDATL,BC,BC,2479.193,True
10/22/2013 9:00:00 AM,10/22/2013 5:00:00 AM,RFC,MIDATL,BC,BC,2770.612,True
10/22/2013 10:00:00 AM,10/22/2013 6:00:00 AM,RFC,MIDATL,BC,BC,3212.231,True
10/22/2013 11:00:00 AM,10/22/2013 7:00:00 AM,RFC,MIDATL,BC,BC,3395.394,True
10/22/2013 12:00:00 PM,10/22/2013 8:00:00 AM,RFC,MIDATL,BC,BC,3296.689,True
10/22/2013 1:00:00 PM,10/22/2013 9:00:00 AM,RFC,MIDATL,BC,BC,3293.083,True
10/22/2013 2:00:00 PM,10/22/2013 10:00:00 AM,RFC,MIDATL,BC,BC,3336.785,True
10/22/2013 3:00:00 PM,10/22/2013 11:00:00 AM,RFC,MIDATL,BC,BC,3352.390,True
10/22/2013 4:00:00 PM,10/22/2013 12:00:00 PM,RFC,MIDATL,BC,BC,3362.753,True
10/22/2013 5:00:00 PM,10/22/2013 1:00:00 PM,RFC,MIDATL,BC,BC,3350.230,True
10/22/2013 6:00:00 PM,10/22/2013 2:00:00 PM,RFC,MIDATL,BC,BC,3292.658,True
10/22/2013 7:00:00 PM,10/22/2013 3:00:00 PM,RFC,MIDATL,BC,BC,3305.560,True
10/22/2013 8:00:00 PM,10/22/2013 4:00:00 PM,RFC,MIDATL,BC,BC,3294.494,True
10/22/2013 9:00:00 PM,10/22/2013 5:00:00 PM,RFC,MIDATL,BC,BC,3359.120,True
10/22/2013 10:00:00 PM,10/22/2013 6:00:00 PM,RFC,MIDATL,BC,BC,3560.196,True
10/22/2013 11:00:00 PM,10/22/2013 7:00:00 PM,RFC,MIDATL,BC,BC,3703.344,True
10/23/2013 12:00:00 AM,10/22/2013 8:00:00 PM,RFC,MIDATL,BC,BC,3578.829,True
10/23/2013 1:00:00 AM,10/22/2013 9:00:00 PM,RFC,MIDATL,BC,BC,3400.682,True
10/23/2013 2:00:00 AM,10/22/2013 10:00:00 PM,RFC,MIDATL,BC,BC,3083.923,True
10/23/2013 3:00:00 AM,10/22/2013 11:00:00 PM,RFC,MIDATL,BC,BC,2829.458,True
10/23/2013 4:00:00 AM,10/23/2013 12:00:00 AM,RFC,MIDATL,BC,BC,2600.783,True
10/23/2013 5:00:00 AM,10/23/2013 1:00:00 AM,RFC,MIDATL,BC,BC,2533.933,True
10/23/2013 6:00:00 AM,10/23/2013 2:00:00 AM,RFC,MIDATL,BC,BC,2469.040,True
10/23/2013 7:00:00 AM,10/23/2013 3:00:00 AM,RFC,MIDATL,BC,BC,2472.358,True
10/23/2013 8:00:00 AM,10/23/2013 4:00:00 AM,RFC,MIDATL,BC,BC,2571.154,True
10/23/2013 9:00:00 AM,10/23/2013 5:00:00 AM,RFC,MIDATL,BC,BC,2827.815,True
10/23/2013 10:00:00 AM,10/23/2013 6:00:00 AM,RFC,MIDATL,BC,BC,3292.710,True
10/23/2013 11:00:00 AM,10/23/2013 7:00:00 AM,RFC,MIDATL,BC,BC,3476.156,True
10/23/2013 12:00:00 PM,10/23/2013 8:00:00 AM,RFC,MIDATL,BC,BC,3416.543,True
10/23/2013 1:00:00 PM,10/23/2013 9:00:00 AM,RFC,MIDATL,BC,BC,3424.068,True
10/23/2013 2:00:00 PM,10/23/2013 10:00:00 AM,RFC,MIDATL,BC,BC,3370.614,True
10/23/2013 3:00:00 PM,10/23/2013 11:00:00 AM,RFC,MIDATL,BC,BC,3343.927,True
10/23/2013 4:00:00 PM,10/23/2013 12:00:00 PM,RFC,MIDATL,BC,BC,3319.584,True
10/23/2013 5:00:00 PM,10/23/2013 1:00:00 PM,RFC,MIDATL,BC,BC,3316.912,True
10/23/2013 6:00:00 PM,10/23/2013 2:00:00 PM,RFC,MIDATL,BC,BC,3278.941,True
10/23/2013 7:00:00 PM,10/23/2013 3:00:00 PM,RFC,MIDATL,BC,BC,3237.043,True
10/23/2013 8:00:00 PM,10/23/2013 4:00:00 PM,RFC,MIDATL,BC,BC,3326.536,True
10/23/2013 9:00:00 PM,10/23/2013 5:00:00 PM,RFC,MIDATL,BC,BC,3400.317,True
10/23/2013 10:00:00 PM,10/23/2013 6:00:00 PM,RFC,MIDATL,BC,BC,3666.496,True
10/23/2013 11:00:00 PM,10/23/2013 7:00:00 PM,RFC,MIDATL,BC,BC,3744.246,True
10/24/2013 12:00:00 AM,10/23/2013 8:00:00 PM,RFC,MIDATL,BC,BC,3665.094,True
10/24/2013 1:00:00 AM,10/23/2013 9:00:00 PM,RFC,MIDATL,BC,BC,3482.346,True
10/24/2013 2:00:00 AM,10/23/2013 10:00:00 PM,RFC,MIDATL,BC,BC,3222.162,True
10/24/2013 3:00:00 AM,10/23/2013 11:00:00 PM,RFC,MIDATL,BC,BC,2947.107,True
10/24/2013 4:00:00 AM,10/24/2013 12:00:00 AM,RFC,MIDATL,BC,BC,2751.477,True
10/24/2013 5:00:00 AM,10/24/2013 1:00:00 AM,RFC,MIDATL,BC,BC,2660.940,True
10/24/2013 6:00:00 AM,10/24/2013 2:00:00 AM,RFC,MIDATL,BC,BC,2628.658,True
10/24/2013 7:00:00 AM,10/24/2013 3:00:00 AM,RFC,MIDATL,BC,BC,2623.642,True
10/24/2013 8:00:00 AM,10/24/2013 4:00:00 AM,RFC,MIDATL,BC,BC,2730.022,True
10/24/2013 9:00:00 AM,10/24/2013 5:00:00 AM,RFC,MIDATL,BC,BC,3065.259,True
10/24/2013 10:00:00 AM,10/24/2013 6:00:00 AM,RFC,MIDATL,BC,BC,3526.076,True
10/24/2013 11:00:00 AM,10/24/2013 7:00:00 AM,RFC,MIDATL,BC,BC,3713.664,True
10/24/2013 12:00:00 PM,10/24/2013 8:00:00 AM,RFC,MIDATL,BC,BC,3601.653,True
10/24/2013 1:00:00 PM,10/24/2013 9:00:00 AM,RFC,MIDATL,BC,BC,3510.695,True
10/24/2013 2:00:00 PM,10/24/2013 10:00:00 AM,RFC,MIDATL,BC,BC,3486.596,True
10/24/2013 3:00:00 PM,10/24/2013 11:00:00 AM,RFC,MIDATL,BC,BC,3406.379,True
10/24/2013 4:00:00 PM,10/24/2013 12:00:00 PM,RFC,MIDATL,BC,BC,3411.879,True
10/24/2013 5:00:00 PM,10/24/2013 1:00:00 PM,RFC,MIDATL,BC,BC,3384.665,True
10/24/2013 6:00:00 PM,10/24/2013 2:00:00 PM,RFC,MIDATL,BC,BC,3356.477,True
10/24/2013 7:00:00 PM,10/24/2013 3:00:00 PM,RFC,MIDATL,BC,BC,3364.242,True
10/24/2013 8:00:00 PM,10/24/2013 4:00:00 PM,RFC,MIDATL,BC,BC,3385.288,True
10/24/2013 9:00:00 PM,10/24/2013 5:00:00 PM,RFC,MIDATL,BC,BC,3504.645,True
10/24/2013 10:00:00 PM,10/24/2013 6:00:00 PM,RFC,MIDATL,BC,BC,3787.848,True
10/24/2013 11:00:00 PM,10/24/2013 7:00:00 PM,RFC,MIDATL,BC,BC,3925.005,True
10/25/2013 12:00:00 AM,10/24/2013 8:00:00 PM,RFC,MIDATL,BC,BC,3876.663,True
10/25/2013 1:00:00 AM,10/24/2013 9:00:00 PM,RFC,MIDATL,BC,BC,3684.757,True
10/25/2013 2:00:00 AM,10/24/2013 10:00:00 PM,RFC,MIDATL,BC,BC,3435.967,True
10/25/2013 3:00:00 AM,10/24/2013 11:00:00 PM,RFC,MIDATL,BC,BC,3172.473,True
10/25/2013 4:00:00 AM,10/25/2013 12:00:00 AM,RFC,MIDATL,BC,BC,2977.940,True
10/25/2013 5:00:00 AM,10/25/2013 1:00:00 AM,RFC,MIDATL,BC,BC,2878.307,True
10/25/2013 6:00:00 AM,10/25/2013 2:00:00 AM,RFC,MIDATL,BC,BC,2877.163,True
10/25/2013 7:00:00 AM,10/25/2013 3:00:00 AM,RFC,MIDATL,BC,BC,2883.528,True
10/25/2013 8:00:00 AM,10/25/2013 4:00:00 AM,RFC,MIDATL,BC,BC,2979.434,True
10/25/2013 9:00:00 AM,10/25/2013 5:00:00 AM,RFC,MIDATL,BC,BC,3306.427,True
10/25/2013 10:00:00 AM,10/25/2013 6:00:00 AM,RFC,MIDATL,BC,BC,3772.452,True
10/25/2013 11:00:00 AM,10/25/2013 7:00:00 AM,RFC,MIDATL,BC,BC,3927.178,True
10/25/2013 12:00:00 PM,10/25/2013 8:00:00 AM,RFC,MIDATL,BC,BC,3829.113,True
10/25/2013 1:00:00 PM,10/25/2013 9:00:00 AM,RFC,MIDATL,BC,BC,3721.574,True
10/25/2013 2:00:00 PM,10/25/2013 10:00:00 AM,RFC,MIDATL,BC,BC,3603.051,True
10/25/2013 3:00:00 PM,10/25/2013 11:00:00 AM,RFC,MIDATL,BC,BC,3496.470,True
10/25/2013 4:00:00 PM,10/25/2013 12:00:00 PM,RFC,MIDATL,BC,BC,3412.965,True
10/25/2013 5:00:00 PM,10/25/2013 1:00:00 PM,RFC,MIDATL,BC,BC,3383.193,True
10/25/2013 6:00:00 PM,10/25/2013 2:00:00 PM,RFC,MIDATL,BC,BC,3327.543,True
10/25/2013 7:00:00 PM,10/25/2013 3:00:00 PM,RFC,MIDATL,BC,BC,3285.246,True
10/25/2013 8:00:00 PM,10/25/2013 4:00:00 PM,RFC,MIDATL,BC,BC,3342.997,True
10/25/2013 9:00:00 PM,10/25/2013 5:00:00 PM,RFC,MIDATL,BC,BC,3369.189,True
10/25/2013 10:00:00 PM,10/25/2013 6:00:00 PM,RFC,MIDATL,BC,BC,3607.162,True
10/25/2013 11:00:00 PM,10/25/2013 7:00:00 PM,RFC,MIDATL,BC,BC,3679.625,True
10/26/2013 12:00:00 AM,10/25/2013 8:00:00 PM,RFC,MIDATL,BC,BC,3618.600,True
10/26/2013 1:00:00 AM,10/25/2013 9:00:00 PM,RFC,MIDATL,BC,BC,3491.353,True
10/26/2013 2:00:00 AM,10/25/2013 10:00:00 PM,RFC,MIDATL,BC,BC,3336.118,True
10/26/2013 3:00:00 AM,10/25/2013 11:00:00 PM,RFC,MIDATL,BC,BC,3131.977,True
10/26/2013 4:00:00 AM,10/26/2013 12:00:00 AM,RFC,MIDATL,BC,BC,2961.879,True
10/26/2013 5:00:00 AM,10/26/2013 1:00:00 AM,RFC,MIDATL,BC,BC,2899.016,True
10/26/2013 6:00:00 AM,10/26/2013 2:00:00 AM,RFC,MIDATL,BC,BC,2852.907,True
10/26/2013 7:00:00 AM,10/26/2013 3:00:00 AM,RFC,MIDATL,BC,BC,2868.003,True
10/26/2013 8:00:00 AM,10/26/2013 4:00:00 AM,RFC,MIDATL,BC,BC,2913.303,True
10/26/2013 9:00:00 AM,10/26/2013 5:00:00 AM,RFC,MIDATL,BC,BC,3051.922,True
10/26/2013 10:00:00 AM,10/26/2013 6:00:00 AM,RFC,MIDATL,BC,BC,3265.140,True
10/26/2013 11:00:00 AM,10/26/2013 7:00:00 AM,RFC,MIDATL,BC,BC,3449.169,True
10/26/2013 12:00:00 PM,10/26/2013 8:00:00 AM,RFC,MIDATL,BC,BC,3555.470,True
10/26/2013 1:00:00 PM,10/26/2013 9:00:00 AM,RFC,MIDATL,BC,BC,3533.628,True
10/26/2013 2:00:00 PM,10/26/2013 10:00:00 AM,RFC,MIDATL,BC,BC,3413.470,True
10/26/2013 3:00:00 PM,10/26/2013 11:00:00 AM,RFC,MIDATL,BC,BC,3310.711,True
10/26/2013 4:00:00 PM,10/26/2013 12:00:00 PM,RFC,MIDATL,BC,BC,3213.150,True
10/26/2013 5:00:00 PM,10/26/2013 1:00:00 PM,RFC,MIDATL,BC,BC,3117.435,True
10/26/2013 6:00:00 PM,10/26/2013 2:00:00 PM,RFC,MIDATL,BC,BC,3064.088,True
10/26/2013 7:00:00 PM,10/26/2013 3:00:00 PM,RFC,MIDATL,BC,BC,3007.469,True
10/26/2013 8:00:00 PM,10/26/2013 4:00:00 PM,RFC,MIDATL,BC,BC,3035.601,True
10/26/2013 9:00:00 PM,10/26/2013 5:00:00 PM,RFC,MIDATL,BC,BC,3139.299,True
10/26/2013 10:00:00 PM,10/26/2013 6:00:00 PM,RFC,MIDATL,BC,BC,3340.813,True
10/26/2013 11:00:00 PM,10/26/2013 7:00:00 PM,RFC,MIDATL,BC,BC,3445.956,True
10/27/2013 12:00:00 AM,10/26/2013 8:00:00 PM,RFC,MIDATL,BC,BC,3420.240,True
10/27/2013 1:00:00 AM,10/26/2013 9:00:00 PM,RFC,MIDATL,BC,BC,3292.453,True
10/27/2013 2:00:00 AM,10/26/2013 10:00:00 PM,RFC,MIDATL,BC,BC,3110.725,True
10/27/2013 3:00:00 AM,10/26/2013 11:00:00 PM,RFC,MIDATL,BC,BC,2936.691,True
10/27/2013 4:00:00 AM,10/27/2013 12:00:00 AM,RFC,MIDATL,BC,BC,2736.138,True
