datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/15/2018 8:00:00 AM,11/15/2018 3:00:00 AM,RFC,MIDATL,BC,BC,3146.828,True
11/15/2018 9:00:00 AM,11/15/2018 4:00:00 AM,RFC,MIDATL,BC,BC,3258.849,True
11/15/2018 10:00:00 AM,11/15/2018 5:00:00 AM,RFC,MIDATL,BC,BC,3567.053,True
11/15/2018 11:00:00 AM,11/15/2018 6:00:00 AM,RFC,MIDATL,BC,BC,3904.341,True
11/15/2018 12:00:00 PM,11/15/2018 7:00:00 AM,RFC,MIDATL,BC,BC,4083.080,True
11/15/2018 1:00:00 PM,11/15/2018 8:00:00 AM,RFC,MIDATL,BC,BC,4169.869,True
11/15/2018 2:00:00 PM,11/15/2018 9:00:00 AM,RFC,MIDATL,BC,BC,4275.937,True
11/15/2018 3:00:00 PM,11/15/2018 10:00:00 AM,RFC,MIDATL,BC,BC,4356.470,True
11/15/2018 4:00:00 PM,11/15/2018 11:00:00 AM,RFC,MIDATL,BC,BC,4408.043,True
11/15/2018 5:00:00 PM,11/15/2018 12:00:00 PM,RFC,MIDATL,BC,BC,4460.722,True
11/15/2018 6:00:00 PM,11/15/2018 1:00:00 PM,RFC,MIDATL,BC,BC,4425.818,True
11/15/2018 7:00:00 PM,11/15/2018 2:00:00 PM,RFC,MIDATL,BC,BC,4426.617,True
11/15/2018 8:00:00 PM,11/15/2018 3:00:00 PM,RFC,MIDATL,BC,BC,4466.769,True
11/15/2018 9:00:00 PM,11/15/2018 4:00:00 PM,RFC,MIDATL,BC,BC,4621.919,True
11/15/2018 10:00:00 PM,11/15/2018 5:00:00 PM,RFC,MIDATL,BC,BC,4801.252,True
11/15/2018 11:00:00 PM,11/15/2018 6:00:00 PM,RFC,MIDATL,BC,BC,4692.756,True
11/16/2018 12:00:00 AM,11/15/2018 7:00:00 PM,RFC,MIDATL,BC,BC,4522.862,True
11/16/2018 1:00:00 AM,11/15/2018 8:00:00 PM,RFC,MIDATL,BC,BC,4337.108,True
11/16/2018 2:00:00 AM,11/15/2018 9:00:00 PM,RFC,MIDATL,BC,BC,4045.751,True
11/16/2018 3:00:00 AM,11/15/2018 10:00:00 PM,RFC,MIDATL,BC,BC,3735.008,True
11/16/2018 4:00:00 AM,11/15/2018 11:00:00 PM,RFC,MIDATL,BC,BC,3455.489,True
11/16/2018 5:00:00 AM,11/16/2018 12:00:00 AM,RFC,MIDATL,BC,BC,3287.725,True
11/16/2018 6:00:00 AM,11/16/2018 1:00:00 AM,RFC,MIDATL,BC,BC,3258.288,True
11/16/2018 7:00:00 AM,11/16/2018 2:00:00 AM,RFC,MIDATL,BC,BC,3294.953,True
11/16/2018 8:00:00 AM,11/16/2018 3:00:00 AM,RFC,MIDATL,BC,BC,3342.700,True
11/16/2018 9:00:00 AM,11/16/2018 4:00:00 AM,RFC,MIDATL,BC,BC,3469.083,True
11/16/2018 10:00:00 AM,11/16/2018 5:00:00 AM,RFC,MIDATL,BC,BC,3726.474,True
11/16/2018 11:00:00 AM,11/16/2018 6:00:00 AM,RFC,MIDATL,BC,BC,4070.465,True
11/16/2018 12:00:00 PM,11/16/2018 7:00:00 AM,RFC,MIDATL,BC,BC,4123.211,True
11/16/2018 1:00:00 PM,11/16/2018 8:00:00 AM,RFC,MIDATL,BC,BC,3955.583,True
11/16/2018 2:00:00 PM,11/16/2018 9:00:00 AM,RFC,MIDATL,BC,BC,3750.957,True
11/16/2018 3:00:00 PM,11/16/2018 10:00:00 AM,RFC,MIDATL,BC,BC,3603.930,True
11/16/2018 4:00:00 PM,11/16/2018 11:00:00 AM,RFC,MIDATL,BC,BC,3507.503,True
11/16/2018 5:00:00 PM,11/16/2018 12:00:00 PM,RFC,MIDATL,BC,BC,3430.558,True
11/16/2018 6:00:00 PM,11/16/2018 1:00:00 PM,RFC,MIDATL,BC,BC,3383.867,True
11/16/2018 7:00:00 PM,11/16/2018 2:00:00 PM,RFC,MIDATL,BC,BC,3398.427,True
11/16/2018 8:00:00 PM,11/16/2018 3:00:00 PM,RFC,MIDATL,BC,BC,3468.567,True
11/16/2018 9:00:00 PM,11/16/2018 4:00:00 PM,RFC,MIDATL,BC,BC,3668.234,True
11/16/2018 10:00:00 PM,11/16/2018 5:00:00 PM,RFC,MIDATL,BC,BC,3957.686,True
11/16/2018 11:00:00 PM,11/16/2018 6:00:00 PM,RFC,MIDATL,BC,BC,3965.138,True
11/17/2018 12:00:00 AM,11/16/2018 7:00:00 PM,RFC,MIDATL,BC,BC,3924.803,True
11/17/2018 1:00:00 AM,11/16/2018 8:00:00 PM,RFC,MIDATL,BC,BC,3843.156,True
11/17/2018 2:00:00 AM,11/16/2018 9:00:00 PM,RFC,MIDATL,BC,BC,3731.132,True
11/17/2018 3:00:00 AM,11/16/2018 10:00:00 PM,RFC,MIDATL,BC,BC,3517.543,True
11/17/2018 4:00:00 AM,11/16/2018 11:00:00 PM,RFC,MIDATL,BC,BC,3309.842,True
11/17/2018 5:00:00 AM,11/17/2018 12:00:00 AM,RFC,MIDATL,BC,BC,3134.070,True
11/17/2018 6:00:00 AM,11/17/2018 1:00:00 AM,RFC,MIDATL,BC,BC,3045.480,True
11/17/2018 7:00:00 AM,11/17/2018 2:00:00 AM,RFC,MIDATL,BC,BC,2994.329,True
11/17/2018 8:00:00 AM,11/17/2018 3:00:00 AM,RFC,MIDATL,BC,BC,2976.060,True
11/17/2018 9:00:00 AM,11/17/2018 4:00:00 AM,RFC,MIDATL,BC,BC,3027.262,True
11/17/2018 10:00:00 AM,11/17/2018 5:00:00 AM,RFC,MIDATL,BC,BC,3151.976,True
11/17/2018 11:00:00 AM,11/17/2018 6:00:00 AM,RFC,MIDATL,BC,BC,3302.003,True
11/17/2018 12:00:00 PM,11/17/2018 7:00:00 AM,RFC,MIDATL,BC,BC,3413.068,True
11/17/2018 1:00:00 PM,11/17/2018 8:00:00 AM,RFC,MIDATL,BC,BC,3471.244,True
11/17/2018 2:00:00 PM,11/17/2018 9:00:00 AM,RFC,MIDATL,BC,BC,3481.337,True
11/17/2018 3:00:00 PM,11/17/2018 10:00:00 AM,RFC,MIDATL,BC,BC,3488.245,True
11/17/2018 4:00:00 PM,11/17/2018 11:00:00 AM,RFC,MIDATL,BC,BC,3391.247,True
11/17/2018 5:00:00 PM,11/17/2018 12:00:00 PM,RFC,MIDATL,BC,BC,3215.251,True
11/17/2018 6:00:00 PM,11/17/2018 1:00:00 PM,RFC,MIDATL,BC,BC,3127.418,True
11/17/2018 7:00:00 PM,11/17/2018 2:00:00 PM,RFC,MIDATL,BC,BC,3113.290,True
11/17/2018 8:00:00 PM,11/17/2018 3:00:00 PM,RFC,MIDATL,BC,BC,3166.934,True
11/17/2018 9:00:00 PM,11/17/2018 4:00:00 PM,RFC,MIDATL,BC,BC,3343.746,True
11/17/2018 10:00:00 PM,11/17/2018 5:00:00 PM,RFC,MIDATL,BC,BC,3644.913,True
11/17/2018 11:00:00 PM,11/17/2018 6:00:00 PM,RFC,MIDATL,BC,BC,3703.117,True
11/18/2018 12:00:00 AM,11/17/2018 7:00:00 PM,RFC,MIDATL,BC,BC,3699.283,True
11/18/2018 1:00:00 AM,11/17/2018 8:00:00 PM,RFC,MIDATL,BC,BC,3680.310,True
11/18/2018 2:00:00 AM,11/17/2018 9:00:00 PM,RFC,MIDATL,BC,BC,3637.308,True
11/18/2018 3:00:00 AM,11/17/2018 10:00:00 PM,RFC,MIDATL,BC,BC,3509.275,True
11/18/2018 4:00:00 AM,11/17/2018 11:00:00 PM,RFC,MIDATL,BC,BC,3388.279,True
11/18/2018 5:00:00 AM,11/18/2018 12:00:00 AM,RFC,MIDATL,BC,BC,3282.909,True
11/18/2018 6:00:00 AM,11/18/2018 1:00:00 AM,RFC,MIDATL,BC,BC,3220.174,True
11/18/2018 7:00:00 AM,11/18/2018 2:00:00 AM,RFC,MIDATL,BC,BC,3200.191,True
11/18/2018 8:00:00 AM,11/18/2018 3:00:00 AM,RFC,MIDATL,BC,BC,3232.199,True
11/18/2018 9:00:00 AM,11/18/2018 4:00:00 AM,RFC,MIDATL,BC,BC,3295.621,True
11/18/2018 10:00:00 AM,11/18/2018 5:00:00 AM,RFC,MIDATL,BC,BC,3423.833,True
11/18/2018 11:00:00 AM,11/18/2018 6:00:00 AM,RFC,MIDATL,BC,BC,3564.427,True
11/18/2018 12:00:00 PM,11/18/2018 7:00:00 AM,RFC,MIDATL,BC,BC,3662.788,True
11/18/2018 1:00:00 PM,11/18/2018 8:00:00 AM,RFC,MIDATL,BC,BC,3669.222,True
11/18/2018 2:00:00 PM,11/18/2018 9:00:00 AM,RFC,MIDATL,BC,BC,3500.656,True
11/18/2018 3:00:00 PM,11/18/2018 10:00:00 AM,RFC,MIDATL,BC,BC,3413.531,True
11/18/2018 4:00:00 PM,11/18/2018 11:00:00 AM,RFC,MIDATL,BC,BC,3339.391,True
11/18/2018 5:00:00 PM,11/18/2018 12:00:00 PM,RFC,MIDATL,BC,BC,3266.442,True
11/18/2018 6:00:00 PM,11/18/2018 1:00:00 PM,RFC,MIDATL,BC,BC,3256.855,True
11/18/2018 7:00:00 PM,11/18/2018 2:00:00 PM,RFC,MIDATL,BC,BC,3250.322,True
11/18/2018 8:00:00 PM,11/18/2018 3:00:00 PM,RFC,MIDATL,BC,BC,3278.008,True
11/18/2018 9:00:00 PM,11/18/2018 4:00:00 PM,RFC,MIDATL,BC,BC,3440.039,True
11/18/2018 10:00:00 PM,11/18/2018 5:00:00 PM,RFC,MIDATL,BC,BC,3762.661,True
11/18/2018 11:00:00 PM,11/18/2018 6:00:00 PM,RFC,MIDATL,BC,BC,3804.702,True
11/19/2018 12:00:00 AM,11/18/2018 7:00:00 PM,RFC,MIDATL,BC,BC,3793.118,True
11/19/2018 1:00:00 AM,11/18/2018 8:00:00 PM,RFC,MIDATL,BC,BC,3727.093,True
11/19/2018 2:00:00 AM,11/18/2018 9:00:00 PM,RFC,MIDATL,BC,BC,3598.995,True
11/19/2018 3:00:00 AM,11/18/2018 10:00:00 PM,RFC,MIDATL,BC,BC,3366.554,True
11/19/2018 4:00:00 AM,11/18/2018 11:00:00 PM,RFC,MIDATL,BC,BC,3163.919,True
11/19/2018 5:00:00 AM,11/19/2018 12:00:00 AM,RFC,MIDATL,BC,BC,3025.558,True
11/19/2018 6:00:00 AM,11/19/2018 1:00:00 AM,RFC,MIDATL,BC,BC,2953.850,True
11/19/2018 7:00:00 AM,11/19/2018 2:00:00 AM,RFC,MIDATL,BC,BC,2948.403,True
11/19/2018 8:00:00 AM,11/19/2018 3:00:00 AM,RFC,MIDATL,BC,BC,2988.568,True
11/19/2018 9:00:00 AM,11/19/2018 4:00:00 AM,RFC,MIDATL,BC,BC,3156.014,True
11/19/2018 10:00:00 AM,11/19/2018 5:00:00 AM,RFC,MIDATL,BC,BC,3462.439,True
11/19/2018 11:00:00 AM,11/19/2018 6:00:00 AM,RFC,MIDATL,BC,BC,3850.945,True
11/19/2018 12:00:00 PM,11/19/2018 7:00:00 AM,RFC,MIDATL,BC,BC,3955.573,True
11/19/2018 1:00:00 PM,11/19/2018 8:00:00 AM,RFC,MIDATL,BC,BC,3784.333,True
11/19/2018 2:00:00 PM,11/19/2018 9:00:00 AM,RFC,MIDATL,BC,BC,3592.269,True
11/19/2018 3:00:00 PM,11/19/2018 10:00:00 AM,RFC,MIDATL,BC,BC,3431.864,True
11/19/2018 4:00:00 PM,11/19/2018 11:00:00 AM,RFC,MIDATL,BC,BC,3285.558,True
11/19/2018 5:00:00 PM,11/19/2018 12:00:00 PM,RFC,MIDATL,BC,BC,3225.840,True
11/19/2018 6:00:00 PM,11/19/2018 1:00:00 PM,RFC,MIDATL,BC,BC,3186.413,True
11/19/2018 7:00:00 PM,11/19/2018 2:00:00 PM,RFC,MIDATL,BC,BC,3164.227,True
11/19/2018 8:00:00 PM,11/19/2018 3:00:00 PM,RFC,MIDATL,BC,BC,3241.744,True
11/19/2018 9:00:00 PM,11/19/2018 4:00:00 PM,RFC,MIDATL,BC,BC,3445.937,True
11/19/2018 10:00:00 PM,11/19/2018 5:00:00 PM,RFC,MIDATL,BC,BC,3724.279,True
11/19/2018 11:00:00 PM,11/19/2018 6:00:00 PM,RFC,MIDATL,BC,BC,3759.740,True
11/20/2018 12:00:00 AM,11/19/2018 7:00:00 PM,RFC,MIDATL,BC,BC,3736.910,True
11/20/2018 1:00:00 AM,11/19/2018 8:00:00 PM,RFC,MIDATL,BC,BC,3656.648,True
11/20/2018 2:00:00 AM,11/19/2018 9:00:00 PM,RFC,MIDATL,BC,BC,3485.863,True
11/20/2018 3:00:00 AM,11/19/2018 10:00:00 PM,RFC,MIDATL,BC,BC,3235.233,True
11/20/2018 4:00:00 AM,11/19/2018 11:00:00 PM,RFC,MIDATL,BC,BC,2998.597,True
11/20/2018 5:00:00 AM,11/20/2018 12:00:00 AM,RFC,MIDATL,BC,BC,2858.290,True
11/20/2018 6:00:00 AM,11/20/2018 1:00:00 AM,RFC,MIDATL,BC,BC,2756.308,True
11/20/2018 7:00:00 AM,11/20/2018 2:00:00 AM,RFC,MIDATL,BC,BC,2720.567,True
11/20/2018 8:00:00 AM,11/20/2018 3:00:00 AM,RFC,MIDATL,BC,BC,2704.857,True
11/20/2018 9:00:00 AM,11/20/2018 4:00:00 AM,RFC,MIDATL,BC,BC,2805.617,True
11/20/2018 10:00:00 AM,11/20/2018 5:00:00 AM,RFC,MIDATL,BC,BC,3047.251,True
11/20/2018 11:00:00 AM,11/20/2018 6:00:00 AM,RFC,MIDATL,BC,BC,3435.344,True
11/20/2018 12:00:00 PM,11/20/2018 7:00:00 AM,RFC,MIDATL,BC,BC,3548.316,True
11/20/2018 1:00:00 PM,11/20/2018 8:00:00 AM,RFC,MIDATL,BC,BC,3513.755,True
11/20/2018 2:00:00 PM,11/20/2018 9:00:00 AM,RFC,MIDATL,BC,BC,3445.945,True
11/20/2018 3:00:00 PM,11/20/2018 10:00:00 AM,RFC,MIDATL,BC,BC,3387.437,True
11/20/2018 4:00:00 PM,11/20/2018 11:00:00 AM,RFC,MIDATL,BC,BC,3325.950,True
11/20/2018 5:00:00 PM,11/20/2018 12:00:00 PM,RFC,MIDATL,BC,BC,3310.079,True
11/20/2018 6:00:00 PM,11/20/2018 1:00:00 PM,RFC,MIDATL,BC,BC,3236.243,True
11/20/2018 7:00:00 PM,11/20/2018 2:00:00 PM,RFC,MIDATL,BC,BC,3275.940,True
11/20/2018 8:00:00 PM,11/20/2018 3:00:00 PM,RFC,MIDATL,BC,BC,3379.769,True
11/20/2018 9:00:00 PM,11/20/2018 4:00:00 PM,RFC,MIDATL,BC,BC,3603.131,True
11/20/2018 10:00:00 PM,11/20/2018 5:00:00 PM,RFC,MIDATL,BC,BC,3900.140,True
11/20/2018 11:00:00 PM,11/20/2018 6:00:00 PM,RFC,MIDATL,BC,BC,3944.810,True
11/21/2018 12:00:00 AM,11/20/2018 7:00:00 PM,RFC,MIDATL,BC,BC,3927.377,True
11/21/2018 1:00:00 AM,11/20/2018 8:00:00 PM,RFC,MIDATL,BC,BC,3849.586,True
11/21/2018 2:00:00 AM,11/20/2018 9:00:00 PM,RFC,MIDATL,BC,BC,3713.606,True
11/21/2018 3:00:00 AM,11/20/2018 10:00:00 PM,RFC,MIDATL,BC,BC,3481.505,True
11/21/2018 4:00:00 AM,11/20/2018 11:00:00 PM,RFC,MIDATL,BC,BC,3252.857,True
11/21/2018 5:00:00 AM,11/21/2018 12:00:00 AM,RFC,MIDATL,BC,BC,3109.039,True
11/21/2018 6:00:00 AM,11/21/2018 1:00:00 AM,RFC,MIDATL,BC,BC,3060.451,True
11/21/2018 7:00:00 AM,11/21/2018 2:00:00 AM,RFC,MIDATL,BC,BC,3065.415,True
11/21/2018 8:00:00 AM,11/21/2018 3:00:00 AM,RFC,MIDATL,BC,BC,3127.153,True
11/21/2018 9:00:00 AM,11/21/2018 4:00:00 AM,RFC,MIDATL,BC,BC,3293.673,True
11/21/2018 10:00:00 AM,11/21/2018 5:00:00 AM,RFC,MIDATL,BC,BC,3613.988,True
11/21/2018 11:00:00 AM,11/21/2018 6:00:00 AM,RFC,MIDATL,BC,BC,4001.178,True
11/21/2018 12:00:00 PM,11/21/2018 7:00:00 AM,RFC,MIDATL,BC,BC,4105.028,True
11/21/2018 1:00:00 PM,11/21/2018 8:00:00 AM,RFC,MIDATL,BC,BC,3944.292,True
11/21/2018 2:00:00 PM,11/21/2018 9:00:00 AM,RFC,MIDATL,BC,BC,3719.236,True
11/21/2018 3:00:00 PM,11/21/2018 10:00:00 AM,RFC,MIDATL,BC,BC,3541.590,True
11/21/2018 4:00:00 PM,11/21/2018 11:00:00 AM,RFC,MIDATL,BC,BC,3420.747,True
11/21/2018 5:00:00 PM,11/21/2018 12:00:00 PM,RFC,MIDATL,BC,BC,3334.510,True
11/21/2018 6:00:00 PM,11/21/2018 1:00:00 PM,RFC,MIDATL,BC,BC,3298.761,True
11/21/2018 7:00:00 PM,11/21/2018 2:00:00 PM,RFC,MIDATL,BC,BC,3339.175,True
11/21/2018 8:00:00 PM,11/21/2018 3:00:00 PM,RFC,MIDATL,BC,BC,3433.884,True
11/21/2018 9:00:00 PM,11/21/2018 4:00:00 PM,RFC,MIDATL,BC,BC,3650.564,True
11/21/2018 10:00:00 PM,11/21/2018 5:00:00 PM,RFC,MIDATL,BC,BC,3948.076,True
11/21/2018 11:00:00 PM,11/21/2018 6:00:00 PM,RFC,MIDATL,BC,BC,3956.240,True
11/22/2018 12:00:00 AM,11/21/2018 7:00:00 PM,RFC,MIDATL,BC,BC,3909.994,True
11/22/2018 1:00:00 AM,11/21/2018 8:00:00 PM,RFC,MIDATL,BC,BC,3828.551,True
11/22/2018 2:00:00 AM,11/21/2018 9:00:00 PM,RFC,MIDATL,BC,BC,3700.609,True
11/22/2018 3:00:00 AM,11/21/2018 10:00:00 PM,RFC,MIDATL,BC,BC,3513.510,True
11/22/2018 4:00:00 AM,11/21/2018 11:00:00 PM,RFC,MIDATL,BC,BC,3319.013,True
11/22/2018 5:00:00 AM,11/22/2018 12:00:00 AM,RFC,MIDATL,BC,BC,3190.874,True
11/22/2018 6:00:00 AM,11/22/2018 1:00:00 AM,RFC,MIDATL,BC,BC,3133.542,True
11/22/2018 7:00:00 AM,11/22/2018 2:00:00 AM,RFC,MIDATL,BC,BC,3132.222,True
11/22/2018 8:00:00 AM,11/22/2018 3:00:00 AM,RFC,MIDATL,BC,BC,3186.943,True
11/22/2018 9:00:00 AM,11/22/2018 4:00:00 AM,RFC,MIDATL,BC,BC,3306.594,True
11/22/2018 10:00:00 AM,11/22/2018 5:00:00 AM,RFC,MIDATL,BC,BC,3509.091,True
11/22/2018 11:00:00 AM,11/22/2018 6:00:00 AM,RFC,MIDATL,BC,BC,3741.922,True
11/22/2018 12:00:00 PM,11/22/2018 7:00:00 AM,RFC,MIDATL,BC,BC,3868.908,True
11/22/2018 1:00:00 PM,11/22/2018 8:00:00 AM,RFC,MIDATL,BC,BC,3921.791,True
11/22/2018 2:00:00 PM,11/22/2018 9:00:00 AM,RFC,MIDATL,BC,BC,3931.329,True
11/22/2018 3:00:00 PM,11/22/2018 10:00:00 AM,RFC,MIDATL,BC,BC,3958.017,True
11/22/2018 4:00:00 PM,11/22/2018 11:00:00 AM,RFC,MIDATL,BC,BC,3947.476,True
11/22/2018 5:00:00 PM,11/22/2018 12:00:00 PM,RFC,MIDATL,BC,BC,3909.690,True
11/22/2018 6:00:00 PM,11/22/2018 1:00:00 PM,RFC,MIDATL,BC,BC,3805.164,True
11/22/2018 7:00:00 PM,11/22/2018 2:00:00 PM,RFC,MIDATL,BC,BC,3792.210,True
11/22/2018 8:00:00 PM,11/22/2018 3:00:00 PM,RFC,MIDATL,BC,BC,3811.567,True
11/22/2018 9:00:00 PM,11/22/2018 4:00:00 PM,RFC,MIDATL,BC,BC,3871.376,True
11/22/2018 10:00:00 PM,11/22/2018 5:00:00 PM,RFC,MIDATL,BC,BC,4009.589,True
11/22/2018 11:00:00 PM,11/22/2018 6:00:00 PM,RFC,MIDATL,BC,BC,3996.963,True
11/23/2018 12:00:00 AM,11/22/2018 7:00:00 PM,RFC,MIDATL,BC,BC,4017.757,True
11/23/2018 1:00:00 AM,11/22/2018 8:00:00 PM,RFC,MIDATL,BC,BC,4045.541,True
11/23/2018 2:00:00 AM,11/22/2018 9:00:00 PM,RFC,MIDATL,BC,BC,4046.556,True
11/23/2018 3:00:00 AM,11/22/2018 10:00:00 PM,RFC,MIDATL,BC,BC,3960.639,True
11/23/2018 4:00:00 AM,11/22/2018 11:00:00 PM,RFC,MIDATL,BC,BC,3831.749,True
11/23/2018 5:00:00 AM,11/23/2018 12:00:00 AM,RFC,MIDATL,BC,BC,3716.160,True
11/23/2018 6:00:00 AM,11/23/2018 1:00:00 AM,RFC,MIDATL,BC,BC,3645.782,True
11/23/2018 7:00:00 AM,11/23/2018 2:00:00 AM,RFC,MIDATL,BC,BC,3617.538,True
11/23/2018 8:00:00 AM,11/23/2018 3:00:00 AM,RFC,MIDATL,BC,BC,3620.499,True
11/23/2018 9:00:00 AM,11/23/2018 4:00:00 AM,RFC,MIDATL,BC,BC,3707.785,True
11/23/2018 10:00:00 AM,11/23/2018 5:00:00 AM,RFC,MIDATL,BC,BC,3919.715,True
11/23/2018 11:00:00 AM,11/23/2018 6:00:00 AM,RFC,MIDATL,BC,BC,4137.972,True
11/23/2018 12:00:00 PM,11/23/2018 7:00:00 AM,RFC,MIDATL,BC,BC,4199.434,True
11/23/2018 1:00:00 PM,11/23/2018 8:00:00 AM,RFC,MIDATL,BC,BC,4264.267,True
11/23/2018 2:00:00 PM,11/23/2018 9:00:00 AM,RFC,MIDATL,BC,BC,4302.509,True
11/23/2018 3:00:00 PM,11/23/2018 10:00:00 AM,RFC,MIDATL,BC,BC,4287.316,True
11/23/2018 4:00:00 PM,11/23/2018 11:00:00 AM,RFC,MIDATL,BC,BC,4241.001,True
11/23/2018 5:00:00 PM,11/23/2018 12:00:00 PM,RFC,MIDATL,BC,BC,4130.471,True
11/23/2018 6:00:00 PM,11/23/2018 1:00:00 PM,RFC,MIDATL,BC,BC,3986.311,True
11/23/2018 7:00:00 PM,11/23/2018 2:00:00 PM,RFC,MIDATL,BC,BC,3910.948,True
11/23/2018 8:00:00 PM,11/23/2018 3:00:00 PM,RFC,MIDATL,BC,BC,3956.705,True
11/23/2018 9:00:00 PM,11/23/2018 4:00:00 PM,RFC,MIDATL,BC,BC,4163.760,True
11/23/2018 10:00:00 PM,11/23/2018 5:00:00 PM,RFC,MIDATL,BC,BC,4375.818,True
11/23/2018 11:00:00 PM,11/23/2018 6:00:00 PM,RFC,MIDATL,BC,BC,4318.327,True
11/24/2018 12:00:00 AM,11/23/2018 7:00:00 PM,RFC,MIDATL,BC,BC,4227.833,True
11/24/2018 1:00:00 AM,11/23/2018 8:00:00 PM,RFC,MIDATL,BC,BC,4134.338,True
11/24/2018 2:00:00 AM,11/23/2018 9:00:00 PM,RFC,MIDATL,BC,BC,4011.431,True
11/24/2018 3:00:00 AM,11/23/2018 10:00:00 PM,RFC,MIDATL,BC,BC,3823.542,True
11/24/2018 4:00:00 AM,11/23/2018 11:00:00 PM,RFC,MIDATL,BC,BC,3654.461,True
11/24/2018 5:00:00 AM,11/24/2018 12:00:00 AM,RFC,MIDATL,BC,BC,3521.069,True
11/24/2018 6:00:00 AM,11/24/2018 1:00:00 AM,RFC,MIDATL,BC,BC,3437.016,True
11/24/2018 7:00:00 AM,11/24/2018 2:00:00 AM,RFC,MIDATL,BC,BC,3357.745,True
11/24/2018 8:00:00 AM,11/24/2018 3:00:00 AM,RFC,MIDATL,BC,BC,3318.611,True
11/24/2018 9:00:00 AM,11/24/2018 4:00:00 AM,RFC,MIDATL,BC,BC,3334.856,True
11/24/2018 10:00:00 AM,11/24/2018 5:00:00 AM,RFC,MIDATL,BC,BC,3413.053,True
11/24/2018 11:00:00 AM,11/24/2018 6:00:00 AM,RFC,MIDATL,BC,BC,3534.013,True
11/24/2018 12:00:00 PM,11/24/2018 7:00:00 AM,RFC,MIDATL,BC,BC,3616.884,True
11/24/2018 1:00:00 PM,11/24/2018 8:00:00 AM,RFC,MIDATL,BC,BC,3766.463,True
11/24/2018 2:00:00 PM,11/24/2018 9:00:00 AM,RFC,MIDATL,BC,BC,3832.413,True
11/24/2018 3:00:00 PM,11/24/2018 10:00:00 AM,RFC,MIDATL,BC,BC,3827.747,True
11/24/2018 4:00:00 PM,11/24/2018 11:00:00 AM,RFC,MIDATL,BC,BC,3816.089,True
11/24/2018 5:00:00 PM,11/24/2018 12:00:00 PM,RFC,MIDATL,BC,BC,3777.752,True
11/24/2018 6:00:00 PM,11/24/2018 1:00:00 PM,RFC,MIDATL,BC,BC,3718.367,True
11/24/2018 7:00:00 PM,11/24/2018 2:00:00 PM,RFC,MIDATL,BC,BC,3696.617,True
11/24/2018 8:00:00 PM,11/24/2018 3:00:00 PM,RFC,MIDATL,BC,BC,3694.010,True
11/24/2018 9:00:00 PM,11/24/2018 4:00:00 PM,RFC,MIDATL,BC,BC,3806.907,True
11/24/2018 10:00:00 PM,11/24/2018 5:00:00 PM,RFC,MIDATL,BC,BC,3906.633,True
11/24/2018 11:00:00 PM,11/24/2018 6:00:00 PM,RFC,MIDATL,BC,BC,3897.438,True
11/25/2018 12:00:00 AM,11/24/2018 7:00:00 PM,RFC,MIDATL,BC,BC,3801.641,True
11/25/2018 1:00:00 AM,11/24/2018 8:00:00 PM,RFC,MIDATL,BC,BC,3667.983,True
11/25/2018 2:00:00 AM,11/24/2018 9:00:00 PM,RFC,MIDATL,BC,BC,3535.221,True
11/25/2018 3:00:00 AM,11/24/2018 10:00:00 PM,RFC,MIDATL,BC,BC,3384.287,True
11/25/2018 4:00:00 AM,11/24/2018 11:00:00 PM,RFC,MIDATL,BC,BC,3205.005,True
11/25/2018 5:00:00 AM,11/25/2018 12:00:00 AM,RFC,MIDATL,BC,BC,3041.051,True
11/25/2018 6:00:00 AM,11/25/2018 1:00:00 AM,RFC,MIDATL,BC,BC,2952.942,True
11/25/2018 7:00:00 AM,11/25/2018 2:00:00 AM,RFC,MIDATL,BC,BC,2928.091,True
11/25/2018 8:00:00 AM,11/25/2018 3:00:00 AM,RFC,MIDATL,BC,BC,2943.708,True
11/25/2018 9:00:00 AM,11/25/2018 4:00:00 AM,RFC,MIDATL,BC,BC,2980.744,True
11/25/2018 10:00:00 AM,11/25/2018 5:00:00 AM,RFC,MIDATL,BC,BC,3071.867,True
11/25/2018 11:00:00 AM,11/25/2018 6:00:00 AM,RFC,MIDATL,BC,BC,3166.190,True
11/25/2018 12:00:00 PM,11/25/2018 7:00:00 AM,RFC,MIDATL,BC,BC,3220.409,True
11/25/2018 1:00:00 PM,11/25/2018 8:00:00 AM,RFC,MIDATL,BC,BC,3326.483,True
11/25/2018 2:00:00 PM,11/25/2018 9:00:00 AM,RFC,MIDATL,BC,BC,3310.477,True
11/25/2018 3:00:00 PM,11/25/2018 10:00:00 AM,RFC,MIDATL,BC,BC,3212.220,True
11/25/2018 4:00:00 PM,11/25/2018 11:00:00 AM,RFC,MIDATL,BC,BC,3085.048,True
11/25/2018 5:00:00 PM,11/25/2018 12:00:00 PM,RFC,MIDATL,BC,BC,3021.339,True
11/25/2018 6:00:00 PM,11/25/2018 1:00:00 PM,RFC,MIDATL,BC,BC,2980.294,True
11/25/2018 7:00:00 PM,11/25/2018 2:00:00 PM,RFC,MIDATL,BC,BC,2983.040,True
11/25/2018 8:00:00 PM,11/25/2018 3:00:00 PM,RFC,MIDATL,BC,BC,3032.780,True
