datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/11/2020 5:00:00 PM,1/11/2020 12:00:00 PM,RFC,MIDATL,BC,BC,3221.311,True
1/11/2020 6:00:00 PM,1/11/2020 1:00:00 PM,RFC,MIDATL,BC,BC,3169.620,True
1/11/2020 7:00:00 PM,1/11/2020 2:00:00 PM,RFC,MIDATL,BC,BC,3131.048,True
1/11/2020 8:00:00 PM,1/11/2020 3:00:00 PM,RFC,MIDATL,BC,BC,3088.068,True
1/11/2020 9:00:00 PM,1/11/2020 4:00:00 PM,RFC,MIDATL,BC,BC,3159.438,True
1/11/2020 10:00:00 PM,1/11/2020 5:00:00 PM,RFC,MIDATL,BC,BC,3374.423,True
1/11/2020 11:00:00 PM,1/11/2020 6:00:00 PM,RFC,MIDATL,BC,BC,3375.267,True
1/12/2020 12:00:00 AM,1/11/2020 7:00:00 PM,RFC,MIDATL,BC,BC,3300.749,True
1/12/2020 1:00:00 AM,1/11/2020 8:00:00 PM,RFC,MIDATL,BC,BC,3183.973,True
1/12/2020 2:00:00 AM,1/11/2020 9:00:00 PM,RFC,MIDATL,BC,BC,3056.504,True
1/12/2020 3:00:00 AM,1/11/2020 10:00:00 PM,RFC,MIDATL,BC,BC,2918.757,True
1/12/2020 4:00:00 AM,1/11/2020 11:00:00 PM,RFC,MIDATL,BC,BC,2779.022,True
1/12/2020 5:00:00 AM,1/12/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2625.407,True
1/12/2020 6:00:00 AM,1/12/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2503.192,True
1/12/2020 7:00:00 AM,1/12/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2421.118,True
1/12/2020 8:00:00 AM,1/12/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2371.818,True
1/12/2020 9:00:00 AM,1/12/2020 4:00:00 AM,RFC,MIDATL,BC,BC,2366.606,True
1/12/2020 10:00:00 AM,1/12/2020 5:00:00 AM,RFC,MIDATL,BC,BC,2402.663,True
1/12/2020 11:00:00 AM,1/12/2020 6:00:00 AM,RFC,MIDATL,BC,BC,2484.686,True
1/12/2020 12:00:00 PM,1/12/2020 7:00:00 AM,RFC,MIDATL,BC,BC,2559.643,True
1/12/2020 1:00:00 PM,1/12/2020 8:00:00 AM,RFC,MIDATL,BC,BC,2674.116,True
1/12/2020 2:00:00 PM,1/12/2020 9:00:00 AM,RFC,MIDATL,BC,BC,2796.483,True
1/12/2020 3:00:00 PM,1/12/2020 10:00:00 AM,RFC,MIDATL,BC,BC,2815.379,True
1/12/2020 4:00:00 PM,1/12/2020 11:00:00 AM,RFC,MIDATL,BC,BC,2823.181,True
1/12/2020 5:00:00 PM,1/12/2020 12:00:00 PM,RFC,MIDATL,BC,BC,2807.608,True
1/12/2020 6:00:00 PM,1/12/2020 1:00:00 PM,RFC,MIDATL,BC,BC,2811.704,True
1/12/2020 7:00:00 PM,1/12/2020 2:00:00 PM,RFC,MIDATL,BC,BC,2830.391,True
1/12/2020 8:00:00 PM,1/12/2020 3:00:00 PM,RFC,MIDATL,BC,BC,2891.816,True
1/12/2020 9:00:00 PM,1/12/2020 4:00:00 PM,RFC,MIDATL,BC,BC,3007.265,True
1/12/2020 10:00:00 PM,1/12/2020 5:00:00 PM,RFC,MIDATL,BC,BC,3283.141,True
1/12/2020 11:00:00 PM,1/12/2020 6:00:00 PM,RFC,MIDATL,BC,BC,3378.081,True
1/13/2020 12:00:00 AM,1/12/2020 7:00:00 PM,RFC,MIDATL,BC,BC,3355.451,True
1/13/2020 1:00:00 AM,1/12/2020 8:00:00 PM,RFC,MIDATL,BC,BC,3287.830,True
1/13/2020 2:00:00 AM,1/12/2020 9:00:00 PM,RFC,MIDATL,BC,BC,3144.926,True
1/13/2020 3:00:00 AM,1/12/2020 10:00:00 PM,RFC,MIDATL,BC,BC,2956.686,True
1/13/2020 4:00:00 AM,1/12/2020 11:00:00 PM,RFC,MIDATL,BC,BC,2755.323,True
1/13/2020 5:00:00 AM,1/13/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2633.008,True
1/13/2020 6:00:00 AM,1/13/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2585.336,True
1/13/2020 7:00:00 AM,1/13/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2571.630,True
1/13/2020 8:00:00 AM,1/13/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2620.702,True
1/13/2020 9:00:00 AM,1/13/2020 4:00:00 AM,RFC,MIDATL,BC,BC,2755.042,True
1/13/2020 10:00:00 AM,1/13/2020 5:00:00 AM,RFC,MIDATL,BC,BC,3067.204,True
1/13/2020 11:00:00 AM,1/13/2020 6:00:00 AM,RFC,MIDATL,BC,BC,3499.131,True
1/13/2020 12:00:00 PM,1/13/2020 7:00:00 AM,RFC,MIDATL,BC,BC,3686.668,True
1/13/2020 1:00:00 PM,1/13/2020 8:00:00 AM,RFC,MIDATL,BC,BC,3643.496,True
1/13/2020 2:00:00 PM,1/13/2020 9:00:00 AM,RFC,MIDATL,BC,BC,3527.268,True
1/13/2020 3:00:00 PM,1/13/2020 10:00:00 AM,RFC,MIDATL,BC,BC,3518.018,True
1/13/2020 4:00:00 PM,1/13/2020 11:00:00 AM,RFC,MIDATL,BC,BC,3440.192,True
1/13/2020 5:00:00 PM,1/13/2020 12:00:00 PM,RFC,MIDATL,BC,BC,3377.976,True
1/13/2020 6:00:00 PM,1/13/2020 1:00:00 PM,RFC,MIDATL,BC,BC,3354.004,True
1/13/2020 7:00:00 PM,1/13/2020 2:00:00 PM,RFC,MIDATL,BC,BC,3342.407,True
1/13/2020 8:00:00 PM,1/13/2020 3:00:00 PM,RFC,MIDATL,BC,BC,3393.779,True
1/13/2020 9:00:00 PM,1/13/2020 4:00:00 PM,RFC,MIDATL,BC,BC,3530.579,True
1/13/2020 10:00:00 PM,1/13/2020 5:00:00 PM,RFC,MIDATL,BC,BC,3795.217,True
1/13/2020 11:00:00 PM,1/13/2020 6:00:00 PM,RFC,MIDATL,BC,BC,3862.195,True
1/14/2020 12:00:00 AM,1/13/2020 7:00:00 PM,RFC,MIDATL,BC,BC,3839.520,True
1/14/2020 1:00:00 AM,1/13/2020 8:00:00 PM,RFC,MIDATL,BC,BC,3766.944,True
1/14/2020 2:00:00 AM,1/13/2020 9:00:00 PM,RFC,MIDATL,BC,BC,3605.337,True
1/14/2020 3:00:00 AM,1/13/2020 10:00:00 PM,RFC,MIDATL,BC,BC,3371.764,True
1/14/2020 4:00:00 AM,1/13/2020 11:00:00 PM,RFC,MIDATL,BC,BC,3157.057,True
1/14/2020 5:00:00 AM,1/14/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3012.971,True
1/14/2020 6:00:00 AM,1/14/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2936.876,True
1/14/2020 7:00:00 AM,1/14/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2902.026,True
1/14/2020 8:00:00 AM,1/14/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2915.776,True
1/14/2020 9:00:00 AM,1/14/2020 4:00:00 AM,RFC,MIDATL,BC,BC,3018.429,True
1/14/2020 10:00:00 AM,1/14/2020 5:00:00 AM,RFC,MIDATL,BC,BC,3276.833,True
1/14/2020 11:00:00 AM,1/14/2020 6:00:00 AM,RFC,MIDATL,BC,BC,3639.959,True
1/14/2020 12:00:00 PM,1/14/2020 7:00:00 AM,RFC,MIDATL,BC,BC,3772.464,True
1/14/2020 1:00:00 PM,1/14/2020 8:00:00 AM,RFC,MIDATL,BC,BC,3730.391,True
1/14/2020 2:00:00 PM,1/14/2020 9:00:00 AM,RFC,MIDATL,BC,BC,3664.805,True
1/14/2020 3:00:00 PM,1/14/2020 10:00:00 AM,RFC,MIDATL,BC,BC,3663.091,True
1/14/2020 4:00:00 PM,1/14/2020 11:00:00 AM,RFC,MIDATL,BC,BC,3658.806,True
1/14/2020 5:00:00 PM,1/14/2020 12:00:00 PM,RFC,MIDATL,BC,BC,3661.936,True
1/14/2020 6:00:00 PM,1/14/2020 1:00:00 PM,RFC,MIDATL,BC,BC,3639.206,True
1/14/2020 7:00:00 PM,1/14/2020 2:00:00 PM,RFC,MIDATL,BC,BC,3630.674,True
1/14/2020 8:00:00 PM,1/14/2020 3:00:00 PM,RFC,MIDATL,BC,BC,3648.222,True
1/14/2020 9:00:00 PM,1/14/2020 4:00:00 PM,RFC,MIDATL,BC,BC,3759.959,True
1/14/2020 10:00:00 PM,1/14/2020 5:00:00 PM,RFC,MIDATL,BC,BC,3952.214,True
1/14/2020 11:00:00 PM,1/14/2020 6:00:00 PM,RFC,MIDATL,BC,BC,3956.163,True
1/15/2020 12:00:00 AM,1/14/2020 7:00:00 PM,RFC,MIDATL,BC,BC,3894.445,True
1/15/2020 1:00:00 AM,1/14/2020 8:00:00 PM,RFC,MIDATL,BC,BC,3779.050,True
1/15/2020 2:00:00 AM,1/14/2020 9:00:00 PM,RFC,MIDATL,BC,BC,3583.672,True
1/15/2020 3:00:00 AM,1/14/2020 10:00:00 PM,RFC,MIDATL,BC,BC,3312.698,True
1/15/2020 4:00:00 AM,1/14/2020 11:00:00 PM,RFC,MIDATL,BC,BC,3059.792,True
1/15/2020 5:00:00 AM,1/15/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2880.671,True
1/15/2020 6:00:00 AM,1/15/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2788.511,True
1/15/2020 7:00:00 AM,1/15/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2754.422,True
1/15/2020 8:00:00 AM,1/15/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2773.292,True
1/15/2020 9:00:00 AM,1/15/2020 4:00:00 AM,RFC,MIDATL,BC,BC,2894.246,True
1/15/2020 10:00:00 AM,1/15/2020 5:00:00 AM,RFC,MIDATL,BC,BC,3178.614,True
1/15/2020 11:00:00 AM,1/15/2020 6:00:00 AM,RFC,MIDATL,BC,BC,3593.338,True
1/15/2020 12:00:00 PM,1/15/2020 7:00:00 AM,RFC,MIDATL,BC,BC,3742.177,True
1/15/2020 1:00:00 PM,1/15/2020 8:00:00 AM,RFC,MIDATL,BC,BC,3633.498,True
1/15/2020 2:00:00 PM,1/15/2020 9:00:00 AM,RFC,MIDATL,BC,BC,3434.003,True
1/15/2020 3:00:00 PM,1/15/2020 10:00:00 AM,RFC,MIDATL,BC,BC,3273.097,True
1/15/2020 4:00:00 PM,1/15/2020 11:00:00 AM,RFC,MIDATL,BC,BC,3165.270,True
1/15/2020 5:00:00 PM,1/15/2020 12:00:00 PM,RFC,MIDATL,BC,BC,3094.841,True
1/15/2020 6:00:00 PM,1/15/2020 1:00:00 PM,RFC,MIDATL,BC,BC,3084.320,True
1/15/2020 7:00:00 PM,1/15/2020 2:00:00 PM,RFC,MIDATL,BC,BC,3080.852,True
1/15/2020 8:00:00 PM,1/15/2020 3:00:00 PM,RFC,MIDATL,BC,BC,3149.548,True
1/15/2020 9:00:00 PM,1/15/2020 4:00:00 PM,RFC,MIDATL,BC,BC,3296.758,True
1/15/2020 10:00:00 PM,1/15/2020 5:00:00 PM,RFC,MIDATL,BC,BC,3604.540,True
1/15/2020 11:00:00 PM,1/15/2020 6:00:00 PM,RFC,MIDATL,BC,BC,3701.489,True
1/16/2020 12:00:00 AM,1/15/2020 7:00:00 PM,RFC,MIDATL,BC,BC,3691.745,True
1/16/2020 1:00:00 AM,1/15/2020 8:00:00 PM,RFC,MIDATL,BC,BC,3604.418,True
1/16/2020 2:00:00 AM,1/15/2020 9:00:00 PM,RFC,MIDATL,BC,BC,3423.466,True
1/16/2020 3:00:00 AM,1/15/2020 10:00:00 PM,RFC,MIDATL,BC,BC,3186.820,True
1/16/2020 4:00:00 AM,1/15/2020 11:00:00 PM,RFC,MIDATL,BC,BC,2959.337,True
1/16/2020 5:00:00 AM,1/16/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2798.646,True
1/16/2020 6:00:00 AM,1/16/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2710.524,True
1/16/2020 7:00:00 AM,1/16/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2667.772,True
1/16/2020 8:00:00 AM,1/16/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2684.648,True
1/16/2020 9:00:00 AM,1/16/2020 4:00:00 AM,RFC,MIDATL,BC,BC,2774.804,True
1/16/2020 10:00:00 AM,1/16/2020 5:00:00 AM,RFC,MIDATL,BC,BC,3022.021,True
1/16/2020 11:00:00 AM,1/16/2020 6:00:00 AM,RFC,MIDATL,BC,BC,3425.184,True
1/16/2020 12:00:00 PM,1/16/2020 7:00:00 AM,RFC,MIDATL,BC,BC,3562.150,True
1/16/2020 1:00:00 PM,1/16/2020 8:00:00 AM,RFC,MIDATL,BC,BC,3493.305,True
1/16/2020 2:00:00 PM,1/16/2020 9:00:00 AM,RFC,MIDATL,BC,BC,3351.373,True
1/16/2020 3:00:00 PM,1/16/2020 10:00:00 AM,RFC,MIDATL,BC,BC,3241.176,True
1/16/2020 4:00:00 PM,1/16/2020 11:00:00 AM,RFC,MIDATL,BC,BC,3189.341,True
1/16/2020 5:00:00 PM,1/16/2020 12:00:00 PM,RFC,MIDATL,BC,BC,3154.432,True
1/16/2020 6:00:00 PM,1/16/2020 1:00:00 PM,RFC,MIDATL,BC,BC,3167.805,True
1/16/2020 7:00:00 PM,1/16/2020 2:00:00 PM,RFC,MIDATL,BC,BC,3237.202,True
1/16/2020 8:00:00 PM,1/16/2020 3:00:00 PM,RFC,MIDATL,BC,BC,3346.151,True
1/16/2020 9:00:00 PM,1/16/2020 4:00:00 PM,RFC,MIDATL,BC,BC,3578.038,True
1/16/2020 10:00:00 PM,1/16/2020 5:00:00 PM,RFC,MIDATL,BC,BC,3959.270,True
1/16/2020 11:00:00 PM,1/16/2020 6:00:00 PM,RFC,MIDATL,BC,BC,4106.162,True
1/17/2020 12:00:00 AM,1/16/2020 7:00:00 PM,RFC,MIDATL,BC,BC,4131.414,True
1/17/2020 1:00:00 AM,1/16/2020 8:00:00 PM,RFC,MIDATL,BC,BC,4084.567,True
1/17/2020 2:00:00 AM,1/16/2020 9:00:00 PM,RFC,MIDATL,BC,BC,3950.699,True
1/17/2020 3:00:00 AM,1/16/2020 10:00:00 PM,RFC,MIDATL,BC,BC,3735.527,True
1/17/2020 4:00:00 AM,1/16/2020 11:00:00 PM,RFC,MIDATL,BC,BC,3541.581,True
1/17/2020 5:00:00 AM,1/17/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3406.390,True
1/17/2020 6:00:00 AM,1/17/2020 1:00:00 AM,RFC,MIDATL,BC,BC,3348.707,True
1/17/2020 7:00:00 AM,1/17/2020 2:00:00 AM,RFC,MIDATL,BC,BC,3352.051,True
1/17/2020 8:00:00 AM,1/17/2020 3:00:00 AM,RFC,MIDATL,BC,BC,3423.630,True
1/17/2020 9:00:00 AM,1/17/2020 4:00:00 AM,RFC,MIDATL,BC,BC,3621.007,True
1/17/2020 10:00:00 AM,1/17/2020 5:00:00 AM,RFC,MIDATL,BC,BC,3976.837,True
1/17/2020 11:00:00 AM,1/17/2020 6:00:00 AM,RFC,MIDATL,BC,BC,4423.501,True
1/17/2020 12:00:00 PM,1/17/2020 7:00:00 AM,RFC,MIDATL,BC,BC,4576.563,True
1/17/2020 1:00:00 PM,1/17/2020 8:00:00 AM,RFC,MIDATL,BC,BC,4448.890,True
1/17/2020 2:00:00 PM,1/17/2020 9:00:00 AM,RFC,MIDATL,BC,BC,4224.585,True
1/17/2020 3:00:00 PM,1/17/2020 10:00:00 AM,RFC,MIDATL,BC,BC,4038.737,True
1/17/2020 4:00:00 PM,1/17/2020 11:00:00 AM,RFC,MIDATL,BC,BC,3896.566,True
1/17/2020 5:00:00 PM,1/17/2020 12:00:00 PM,RFC,MIDATL,BC,BC,3783.477,True
1/17/2020 6:00:00 PM,1/17/2020 1:00:00 PM,RFC,MIDATL,BC,BC,3724.590,True
1/17/2020 7:00:00 PM,1/17/2020 2:00:00 PM,RFC,MIDATL,BC,BC,3712.584,True
1/17/2020 8:00:00 PM,1/17/2020 3:00:00 PM,RFC,MIDATL,BC,BC,3799.412,True
1/17/2020 9:00:00 PM,1/17/2020 4:00:00 PM,RFC,MIDATL,BC,BC,4044.310,True
1/17/2020 10:00:00 PM,1/17/2020 5:00:00 PM,RFC,MIDATL,BC,BC,4418.356,True
1/17/2020 11:00:00 PM,1/17/2020 6:00:00 PM,RFC,MIDATL,BC,BC,4511.967,True
1/18/2020 12:00:00 AM,1/17/2020 7:00:00 PM,RFC,MIDATL,BC,BC,4494.747,True
1/18/2020 1:00:00 AM,1/17/2020 8:00:00 PM,RFC,MIDATL,BC,BC,4448.542,True
1/18/2020 2:00:00 AM,1/17/2020 9:00:00 PM,RFC,MIDATL,BC,BC,4353.133,True
1/18/2020 3:00:00 AM,1/17/2020 10:00:00 PM,RFC,MIDATL,BC,BC,4175.654,True
1/18/2020 4:00:00 AM,1/17/2020 11:00:00 PM,RFC,MIDATL,BC,BC,4009.201,True
1/18/2020 5:00:00 AM,1/18/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3853.625,True
1/18/2020 6:00:00 AM,1/18/2020 1:00:00 AM,RFC,MIDATL,BC,BC,3772.368,True
1/18/2020 7:00:00 AM,1/18/2020 2:00:00 AM,RFC,MIDATL,BC,BC,3746.391,True
1/18/2020 8:00:00 AM,1/18/2020 3:00:00 AM,RFC,MIDATL,BC,BC,3714.413,True
1/18/2020 9:00:00 AM,1/18/2020 4:00:00 AM,RFC,MIDATL,BC,BC,3746.807,True
1/18/2020 10:00:00 AM,1/18/2020 5:00:00 AM,RFC,MIDATL,BC,BC,3838.824,True
1/18/2020 11:00:00 AM,1/18/2020 6:00:00 AM,RFC,MIDATL,BC,BC,4003.346,True
1/18/2020 12:00:00 PM,1/18/2020 7:00:00 AM,RFC,MIDATL,BC,BC,4138.954,True
1/18/2020 1:00:00 PM,1/18/2020 8:00:00 AM,RFC,MIDATL,BC,BC,4255.637,True
1/18/2020 2:00:00 PM,1/18/2020 9:00:00 AM,RFC,MIDATL,BC,BC,4366.440,True
1/18/2020 3:00:00 PM,1/18/2020 10:00:00 AM,RFC,MIDATL,BC,BC,4346.846,True
1/18/2020 4:00:00 PM,1/18/2020 11:00:00 AM,RFC,MIDATL,BC,BC,4367.776,True
1/18/2020 5:00:00 PM,1/18/2020 12:00:00 PM,RFC,MIDATL,BC,BC,4389.796,True
1/18/2020 6:00:00 PM,1/18/2020 1:00:00 PM,RFC,MIDATL,BC,BC,4386.957,True
1/18/2020 7:00:00 PM,1/18/2020 2:00:00 PM,RFC,MIDATL,BC,BC,4357.027,True
1/18/2020 8:00:00 PM,1/18/2020 3:00:00 PM,RFC,MIDATL,BC,BC,4376.228,True
1/18/2020 9:00:00 PM,1/18/2020 4:00:00 PM,RFC,MIDATL,BC,BC,4474.573,True
1/18/2020 10:00:00 PM,1/18/2020 5:00:00 PM,RFC,MIDATL,BC,BC,4621.419,True
1/18/2020 11:00:00 PM,1/18/2020 6:00:00 PM,RFC,MIDATL,BC,BC,4594.214,True
1/19/2020 12:00:00 AM,1/18/2020 7:00:00 PM,RFC,MIDATL,BC,BC,4450.242,True
1/19/2020 1:00:00 AM,1/18/2020 8:00:00 PM,RFC,MIDATL,BC,BC,4304.066,True
1/19/2020 2:00:00 AM,1/18/2020 9:00:00 PM,RFC,MIDATL,BC,BC,4106.308,True
1/19/2020 3:00:00 AM,1/18/2020 10:00:00 PM,RFC,MIDATL,BC,BC,3853.350,True
1/19/2020 4:00:00 AM,1/18/2020 11:00:00 PM,RFC,MIDATL,BC,BC,3607.331,True
1/19/2020 5:00:00 AM,1/19/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3392.367,True
1/19/2020 6:00:00 AM,1/19/2020 1:00:00 AM,RFC,MIDATL,BC,BC,3246.055,True
1/19/2020 7:00:00 AM,1/19/2020 2:00:00 AM,RFC,MIDATL,BC,BC,3134.048,True
1/19/2020 8:00:00 AM,1/19/2020 3:00:00 AM,RFC,MIDATL,BC,BC,3076.798,True
1/19/2020 9:00:00 AM,1/19/2020 4:00:00 AM,RFC,MIDATL,BC,BC,3084.948,True
1/19/2020 10:00:00 AM,1/19/2020 5:00:00 AM,RFC,MIDATL,BC,BC,3155.614,True
1/19/2020 11:00:00 AM,1/19/2020 6:00:00 AM,RFC,MIDATL,BC,BC,3306.331,True
1/19/2020 12:00:00 PM,1/19/2020 7:00:00 AM,RFC,MIDATL,BC,BC,3469.956,True
1/19/2020 1:00:00 PM,1/19/2020 8:00:00 AM,RFC,MIDATL,BC,BC,3593.652,True
1/19/2020 2:00:00 PM,1/19/2020 9:00:00 AM,RFC,MIDATL,BC,BC,3607.463,True
1/19/2020 3:00:00 PM,1/19/2020 10:00:00 AM,RFC,MIDATL,BC,BC,3552.778,True
1/19/2020 4:00:00 PM,1/19/2020 11:00:00 AM,RFC,MIDATL,BC,BC,3536.962,True
1/19/2020 5:00:00 PM,1/19/2020 12:00:00 PM,RFC,MIDATL,BC,BC,3586.669,True
1/19/2020 6:00:00 PM,1/19/2020 1:00:00 PM,RFC,MIDATL,BC,BC,3566.088,True
1/19/2020 7:00:00 PM,1/19/2020 2:00:00 PM,RFC,MIDATL,BC,BC,3562.835,True
1/19/2020 8:00:00 PM,1/19/2020 3:00:00 PM,RFC,MIDATL,BC,BC,3664.010,True
1/19/2020 9:00:00 PM,1/19/2020 4:00:00 PM,RFC,MIDATL,BC,BC,3922.730,True
1/19/2020 10:00:00 PM,1/19/2020 5:00:00 PM,RFC,MIDATL,BC,BC,4251.248,True
1/19/2020 11:00:00 PM,1/19/2020 6:00:00 PM,RFC,MIDATL,BC,BC,4403.098,True
1/20/2020 12:00:00 AM,1/19/2020 7:00:00 PM,RFC,MIDATL,BC,BC,4408.686,True
1/20/2020 1:00:00 AM,1/19/2020 8:00:00 PM,RFC,MIDATL,BC,BC,4399.589,True
1/20/2020 2:00:00 AM,1/19/2020 9:00:00 PM,RFC,MIDATL,BC,BC,4309.406,True
1/20/2020 3:00:00 AM,1/19/2020 10:00:00 PM,RFC,MIDATL,BC,BC,4164.424,True
1/20/2020 4:00:00 AM,1/19/2020 11:00:00 PM,RFC,MIDATL,BC,BC,4006.380,True
1/20/2020 5:00:00 AM,1/20/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3935.454,True
1/20/2020 6:00:00 AM,1/20/2020 1:00:00 AM,RFC,MIDATL,BC,BC,3896.130,True
1/20/2020 7:00:00 AM,1/20/2020 2:00:00 AM,RFC,MIDATL,BC,BC,3899.671,True
1/20/2020 8:00:00 AM,1/20/2020 3:00:00 AM,RFC,MIDATL,BC,BC,3948.755,True
1/20/2020 9:00:00 AM,1/20/2020 4:00:00 AM,RFC,MIDATL,BC,BC,4082.235,True
1/20/2020 10:00:00 AM,1/20/2020 5:00:00 AM,RFC,MIDATL,BC,BC,4318.550,True
1/20/2020 11:00:00 AM,1/20/2020 6:00:00 AM,RFC,MIDATL,BC,BC,4592.863,True
1/20/2020 12:00:00 PM,1/20/2020 7:00:00 AM,RFC,MIDATL,BC,BC,4729.173,True
1/20/2020 1:00:00 PM,1/20/2020 8:00:00 AM,RFC,MIDATL,BC,BC,4669.096,True
1/20/2020 2:00:00 PM,1/20/2020 9:00:00 AM,RFC,MIDATL,BC,BC,4537.201,True
1/20/2020 3:00:00 PM,1/20/2020 10:00:00 AM,RFC,MIDATL,BC,BC,4371.823,True
1/20/2020 4:00:00 PM,1/20/2020 11:00:00 AM,RFC,MIDATL,BC,BC,4208.387,True
1/20/2020 5:00:00 PM,1/20/2020 12:00:00 PM,RFC,MIDATL,BC,BC,4076.284,True
1/20/2020 6:00:00 PM,1/20/2020 1:00:00 PM,RFC,MIDATL,BC,BC,3997.127,True
1/20/2020 7:00:00 PM,1/20/2020 2:00:00 PM,RFC,MIDATL,BC,BC,3986.818,True
1/20/2020 8:00:00 PM,1/20/2020 3:00:00 PM,RFC,MIDATL,BC,BC,4067.262,True
1/20/2020 9:00:00 PM,1/20/2020 4:00:00 PM,RFC,MIDATL,BC,BC,4324.642,True
1/20/2020 10:00:00 PM,1/20/2020 5:00:00 PM,RFC,MIDATL,BC,BC,4705.329,True
1/20/2020 11:00:00 PM,1/20/2020 6:00:00 PM,RFC,MIDATL,BC,BC,4835.710,True
1/21/2020 12:00:00 AM,1/20/2020 7:00:00 PM,RFC,MIDATL,BC,BC,4816.507,True
1/21/2020 1:00:00 AM,1/20/2020 8:00:00 PM,RFC,MIDATL,BC,BC,4744.401,True
1/21/2020 2:00:00 AM,1/20/2020 9:00:00 PM,RFC,MIDATL,BC,BC,4585.817,True
1/21/2020 3:00:00 AM,1/20/2020 10:00:00 PM,RFC,MIDATL,BC,BC,4341.815,True
1/21/2020 4:00:00 AM,1/20/2020 11:00:00 PM,RFC,MIDATL,BC,BC,4155.044,True
1/21/2020 5:00:00 AM,1/21/2020 12:00:00 AM,RFC,MIDATL,BC,BC,4034.670,True
1/21/2020 6:00:00 AM,1/21/2020 1:00:00 AM,RFC,MIDATL,BC,BC,4003.099,True
1/21/2020 7:00:00 AM,1/21/2020 2:00:00 AM,RFC,MIDATL,BC,BC,4007.426,True
1/21/2020 8:00:00 AM,1/21/2020 3:00:00 AM,RFC,MIDATL,BC,BC,4077.566,True
1/21/2020 9:00:00 AM,1/21/2020 4:00:00 AM,RFC,MIDATL,BC,BC,4235.833,True
1/21/2020 10:00:00 AM,1/21/2020 5:00:00 AM,RFC,MIDATL,BC,BC,4585.307,True
1/21/2020 11:00:00 AM,1/21/2020 6:00:00 AM,RFC,MIDATL,BC,BC,5042.709,True
1/21/2020 12:00:00 PM,1/21/2020 7:00:00 AM,RFC,MIDATL,BC,BC,5181.761,True
1/21/2020 1:00:00 PM,1/21/2020 8:00:00 AM,RFC,MIDATL,BC,BC,4943.664,True
1/21/2020 2:00:00 PM,1/21/2020 9:00:00 AM,RFC,MIDATL,BC,BC,4602.767,True
1/21/2020 3:00:00 PM,1/21/2020 10:00:00 AM,RFC,MIDATL,BC,BC,4337.905,True
1/21/2020 4:00:00 PM,1/21/2020 11:00:00 AM,RFC,MIDATL,BC,BC,4143.790,True
1/21/2020 5:00:00 PM,1/21/2020 12:00:00 PM,RFC,MIDATL,BC,BC,4000.377,True
1/21/2020 6:00:00 PM,1/21/2020 1:00:00 PM,RFC,MIDATL,BC,BC,3897.182,True
1/21/2020 7:00:00 PM,1/21/2020 2:00:00 PM,RFC,MIDATL,BC,BC,3854.419,True
1/21/2020 8:00:00 PM,1/21/2020 3:00:00 PM,RFC,MIDATL,BC,BC,3935.800,True
1/21/2020 9:00:00 PM,1/21/2020 4:00:00 PM,RFC,MIDATL,BC,BC,4182.971,True
1/21/2020 10:00:00 PM,1/21/2020 5:00:00 PM,RFC,MIDATL,BC,BC,4567.052,True
1/21/2020 11:00:00 PM,1/21/2020 6:00:00 PM,RFC,MIDATL,BC,BC,4731.464,True
1/22/2020 12:00:00 AM,1/21/2020 7:00:00 PM,RFC,MIDATL,BC,BC,4728.021,True
1/22/2020 1:00:00 AM,1/21/2020 8:00:00 PM,RFC,MIDATL,BC,BC,4669.641,True
1/22/2020 2:00:00 AM,1/21/2020 9:00:00 PM,RFC,MIDATL,BC,BC,4501.625,True
1/22/2020 3:00:00 AM,1/21/2020 10:00:00 PM,RFC,MIDATL,BC,BC,4253.402,True
1/22/2020 4:00:00 AM,1/21/2020 11:00:00 PM,RFC,MIDATL,BC,BC,4039.397,True
1/22/2020 5:00:00 AM,1/22/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3926.311,True
