datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/8/2016 5:00:00 PM,10/8/2016 1:00:00 PM,RFC,MIDATL,BC,BC,3203.209,True
10/8/2016 6:00:00 PM,10/8/2016 2:00:00 PM,RFC,MIDATL,BC,BC,3172.852,True
10/8/2016 7:00:00 PM,10/8/2016 3:00:00 PM,RFC,MIDATL,BC,BC,3168.767,True
10/8/2016 8:00:00 PM,10/8/2016 4:00:00 PM,RFC,MIDATL,BC,BC,3174.586,True
10/8/2016 9:00:00 PM,10/8/2016 5:00:00 PM,RFC,MIDATL,BC,BC,3178.351,True
10/8/2016 10:00:00 PM,10/8/2016 6:00:00 PM,RFC,MIDATL,BC,BC,3290.699,True
10/8/2016 11:00:00 PM,10/8/2016 7:00:00 PM,RFC,MIDATL,BC,BC,3340.343,True
10/9/2016 12:00:00 AM,10/8/2016 8:00:00 PM,RFC,MIDATL,BC,BC,3262.261,True
10/9/2016 1:00:00 AM,10/8/2016 9:00:00 PM,RFC,MIDATL,BC,BC,3142.186,True
10/9/2016 2:00:00 AM,10/8/2016 10:00:00 PM,RFC,MIDATL,BC,BC,2990.109,True
10/9/2016 3:00:00 AM,10/8/2016 11:00:00 PM,RFC,MIDATL,BC,BC,2773.643,True
10/9/2016 4:00:00 AM,10/9/2016 12:00:00 AM,RFC,MIDATL,BC,BC,2604.652,True
10/9/2016 5:00:00 AM,10/9/2016 1:00:00 AM,RFC,MIDATL,BC,BC,2488.763,True
10/9/2016 6:00:00 AM,10/9/2016 2:00:00 AM,RFC,MIDATL,BC,BC,2384.832,True
10/9/2016 7:00:00 AM,10/9/2016 3:00:00 AM,RFC,MIDATL,BC,BC,2324.296,True
10/9/2016 8:00:00 AM,10/9/2016 4:00:00 AM,RFC,MIDATL,BC,BC,2309.432,True
10/9/2016 9:00:00 AM,10/9/2016 5:00:00 AM,RFC,MIDATL,BC,BC,2314.650,True
10/9/2016 10:00:00 AM,10/9/2016 6:00:00 AM,RFC,MIDATL,BC,BC,2410.422,True
10/9/2016 11:00:00 AM,10/9/2016 7:00:00 AM,RFC,MIDATL,BC,BC,2528.522,True
10/9/2016 12:00:00 PM,10/9/2016 8:00:00 AM,RFC,MIDATL,BC,BC,2660.116,True
10/9/2016 1:00:00 PM,10/9/2016 9:00:00 AM,RFC,MIDATL,BC,BC,2785.709,True
10/9/2016 2:00:00 PM,10/9/2016 10:00:00 AM,RFC,MIDATL,BC,BC,2808.383,True
10/9/2016 3:00:00 PM,10/9/2016 11:00:00 AM,RFC,MIDATL,BC,BC,2811.464,True
10/9/2016 4:00:00 PM,10/9/2016 12:00:00 PM,RFC,MIDATL,BC,BC,2791.624,True
10/9/2016 5:00:00 PM,10/9/2016 1:00:00 PM,RFC,MIDATL,BC,BC,2773.443,True
10/9/2016 6:00:00 PM,10/9/2016 2:00:00 PM,RFC,MIDATL,BC,BC,2783.450,True
10/9/2016 7:00:00 PM,10/9/2016 3:00:00 PM,RFC,MIDATL,BC,BC,2832.469,True
10/9/2016 8:00:00 PM,10/9/2016 4:00:00 PM,RFC,MIDATL,BC,BC,2880.514,True
10/9/2016 9:00:00 PM,10/9/2016 5:00:00 PM,RFC,MIDATL,BC,BC,2977.423,True
10/9/2016 10:00:00 PM,10/9/2016 6:00:00 PM,RFC,MIDATL,BC,BC,3084.110,True
10/9/2016 11:00:00 PM,10/9/2016 7:00:00 PM,RFC,MIDATL,BC,BC,3264.750,True
10/10/2016 12:00:00 AM,10/9/2016 8:00:00 PM,RFC,MIDATL,BC,BC,3178.190,True
10/10/2016 1:00:00 AM,10/9/2016 9:00:00 PM,RFC,MIDATL,BC,BC,2982.465,True
10/10/2016 2:00:00 AM,10/9/2016 10:00:00 PM,RFC,MIDATL,BC,BC,2812.699,True
10/10/2016 3:00:00 AM,10/9/2016 11:00:00 PM,RFC,MIDATL,BC,BC,2588.594,True
10/10/2016 4:00:00 AM,10/10/2016 12:00:00 AM,RFC,MIDATL,BC,BC,2404.265,True
10/10/2016 5:00:00 AM,10/10/2016 1:00:00 AM,RFC,MIDATL,BC,BC,2295.439,True
10/10/2016 6:00:00 AM,10/10/2016 2:00:00 AM,RFC,MIDATL,BC,BC,2239.575,True
10/10/2016 7:00:00 AM,10/10/2016 3:00:00 AM,RFC,MIDATL,BC,BC,2231.220,True
10/10/2016 8:00:00 AM,10/10/2016 4:00:00 AM,RFC,MIDATL,BC,BC,2280.786,True
10/10/2016 9:00:00 AM,10/10/2016 5:00:00 AM,RFC,MIDATL,BC,BC,2462.070,True
10/10/2016 10:00:00 AM,10/10/2016 6:00:00 AM,RFC,MIDATL,BC,BC,2828.167,True
10/10/2016 11:00:00 AM,10/10/2016 7:00:00 AM,RFC,MIDATL,BC,BC,3013.974,True
10/10/2016 12:00:00 PM,10/10/2016 8:00:00 AM,RFC,MIDATL,BC,BC,3030.050,True
10/10/2016 1:00:00 PM,10/10/2016 9:00:00 AM,RFC,MIDATL,BC,BC,3068.375,True
10/10/2016 2:00:00 PM,10/10/2016 10:00:00 AM,RFC,MIDATL,BC,BC,3040.006,True
10/10/2016 3:00:00 PM,10/10/2016 11:00:00 AM,RFC,MIDATL,BC,BC,3048.694,True
10/10/2016 4:00:00 PM,10/10/2016 12:00:00 PM,RFC,MIDATL,BC,BC,3037.790,True
10/10/2016 5:00:00 PM,10/10/2016 1:00:00 PM,RFC,MIDATL,BC,BC,3025.221,True
10/10/2016 6:00:00 PM,10/10/2016 2:00:00 PM,RFC,MIDATL,BC,BC,3056.655,True
10/10/2016 7:00:00 PM,10/10/2016 3:00:00 PM,RFC,MIDATL,BC,BC,3060.237,True
10/10/2016 8:00:00 PM,10/10/2016 4:00:00 PM,RFC,MIDATL,BC,BC,3141.365,True
10/10/2016 9:00:00 PM,10/10/2016 5:00:00 PM,RFC,MIDATL,BC,BC,3205.644,True
10/10/2016 10:00:00 PM,10/10/2016 6:00:00 PM,RFC,MIDATL,BC,BC,3315.530,True
10/10/2016 11:00:00 PM,10/10/2016 7:00:00 PM,RFC,MIDATL,BC,BC,3453.117,True
10/11/2016 12:00:00 AM,10/10/2016 8:00:00 PM,RFC,MIDATL,BC,BC,3368.301,True
10/11/2016 1:00:00 AM,10/10/2016 9:00:00 PM,RFC,MIDATL,BC,BC,3186.965,True
10/11/2016 2:00:00 AM,10/10/2016 10:00:00 PM,RFC,MIDATL,BC,BC,2907.522,True
10/11/2016 3:00:00 AM,10/10/2016 11:00:00 PM,RFC,MIDATL,BC,BC,2688.872,True
10/11/2016 4:00:00 AM,10/11/2016 12:00:00 AM,RFC,MIDATL,BC,BC,2487.840,True
10/11/2016 5:00:00 AM,10/11/2016 1:00:00 AM,RFC,MIDATL,BC,BC,2405.214,True
10/11/2016 6:00:00 AM,10/11/2016 2:00:00 AM,RFC,MIDATL,BC,BC,2350.570,True
10/11/2016 7:00:00 AM,10/11/2016 3:00:00 AM,RFC,MIDATL,BC,BC,2350.193,True
10/11/2016 8:00:00 AM,10/11/2016 4:00:00 AM,RFC,MIDATL,BC,BC,2440.105,True
10/11/2016 9:00:00 AM,10/11/2016 5:00:00 AM,RFC,MIDATL,BC,BC,2686.653,True
10/11/2016 10:00:00 AM,10/11/2016 6:00:00 AM,RFC,MIDATL,BC,BC,3131.409,True
10/11/2016 11:00:00 AM,10/11/2016 7:00:00 AM,RFC,MIDATL,BC,BC,3250.623,True
10/11/2016 12:00:00 PM,10/11/2016 8:00:00 AM,RFC,MIDATL,BC,BC,3221.560,True
10/11/2016 1:00:00 PM,10/11/2016 9:00:00 AM,RFC,MIDATL,BC,BC,3132.622,True
10/11/2016 2:00:00 PM,10/11/2016 10:00:00 AM,RFC,MIDATL,BC,BC,3080.589,True
10/11/2016 3:00:00 PM,10/11/2016 11:00:00 AM,RFC,MIDATL,BC,BC,3053.308,True
10/11/2016 4:00:00 PM,10/11/2016 12:00:00 PM,RFC,MIDATL,BC,BC,3041.913,True
10/11/2016 5:00:00 PM,10/11/2016 1:00:00 PM,RFC,MIDATL,BC,BC,3024.235,True
10/11/2016 6:00:00 PM,10/11/2016 2:00:00 PM,RFC,MIDATL,BC,BC,3053.428,True
10/11/2016 7:00:00 PM,10/11/2016 3:00:00 PM,RFC,MIDATL,BC,BC,3073.302,True
10/11/2016 8:00:00 PM,10/11/2016 4:00:00 PM,RFC,MIDATL,BC,BC,3122.909,True
10/11/2016 9:00:00 PM,10/11/2016 5:00:00 PM,RFC,MIDATL,BC,BC,3179.708,True
10/11/2016 10:00:00 PM,10/11/2016 6:00:00 PM,RFC,MIDATL,BC,BC,3297.228,True
10/11/2016 11:00:00 PM,10/11/2016 7:00:00 PM,RFC,MIDATL,BC,BC,3426.855,True
10/12/2016 12:00:00 AM,10/11/2016 8:00:00 PM,RFC,MIDATL,BC,BC,3309.776,True
10/12/2016 1:00:00 AM,10/11/2016 9:00:00 PM,RFC,MIDATL,BC,BC,3149.526,True
10/12/2016 2:00:00 AM,10/11/2016 10:00:00 PM,RFC,MIDATL,BC,BC,2896.958,True
10/12/2016 3:00:00 AM,10/11/2016 11:00:00 PM,RFC,MIDATL,BC,BC,2638.558,True
10/12/2016 4:00:00 AM,10/12/2016 12:00:00 AM,RFC,MIDATL,BC,BC,2462.737,True
10/12/2016 5:00:00 AM,10/12/2016 1:00:00 AM,RFC,MIDATL,BC,BC,2369.446,True
10/12/2016 6:00:00 AM,10/12/2016 2:00:00 AM,RFC,MIDATL,BC,BC,2327.135,True
10/12/2016 7:00:00 AM,10/12/2016 3:00:00 AM,RFC,MIDATL,BC,BC,2323.036,True
10/12/2016 8:00:00 AM,10/12/2016 4:00:00 AM,RFC,MIDATL,BC,BC,2397.495,True
10/12/2016 9:00:00 AM,10/12/2016 5:00:00 AM,RFC,MIDATL,BC,BC,2641.131,True
10/12/2016 10:00:00 AM,10/12/2016 6:00:00 AM,RFC,MIDATL,BC,BC,2961.168,True
10/12/2016 11:00:00 AM,10/12/2016 7:00:00 AM,RFC,MIDATL,BC,BC,3088.154,True
10/12/2016 12:00:00 PM,10/12/2016 8:00:00 AM,RFC,MIDATL,BC,BC,3130.768,True
10/12/2016 1:00:00 PM,10/12/2016 9:00:00 AM,RFC,MIDATL,BC,BC,3107.523,True
10/12/2016 2:00:00 PM,10/12/2016 10:00:00 AM,RFC,MIDATL,BC,BC,3087.531,True
10/12/2016 3:00:00 PM,10/12/2016 11:00:00 AM,RFC,MIDATL,BC,BC,3079.827,True
10/12/2016 4:00:00 PM,10/12/2016 12:00:00 PM,RFC,MIDATL,BC,BC,3061.401,True
10/12/2016 5:00:00 PM,10/12/2016 1:00:00 PM,RFC,MIDATL,BC,BC,3075.838,True
10/12/2016 6:00:00 PM,10/12/2016 2:00:00 PM,RFC,MIDATL,BC,BC,3070.781,True
10/12/2016 7:00:00 PM,10/12/2016 3:00:00 PM,RFC,MIDATL,BC,BC,3108.816,True
10/12/2016 8:00:00 PM,10/12/2016 4:00:00 PM,RFC,MIDATL,BC,BC,3136.353,True
10/12/2016 9:00:00 PM,10/12/2016 5:00:00 PM,RFC,MIDATL,BC,BC,3206.033,True
10/12/2016 10:00:00 PM,10/12/2016 6:00:00 PM,RFC,MIDATL,BC,BC,3309.535,True
10/12/2016 11:00:00 PM,10/12/2016 7:00:00 PM,RFC,MIDATL,BC,BC,3457.282,True
10/13/2016 12:00:00 AM,10/12/2016 8:00:00 PM,RFC,MIDATL,BC,BC,3317.297,True
10/13/2016 1:00:00 AM,10/12/2016 9:00:00 PM,RFC,MIDATL,BC,BC,3155.918,True
10/13/2016 2:00:00 AM,10/12/2016 10:00:00 PM,RFC,MIDATL,BC,BC,2875.972,True
10/13/2016 3:00:00 AM,10/12/2016 11:00:00 PM,RFC,MIDATL,BC,BC,2629.548,True
10/13/2016 4:00:00 AM,10/13/2016 12:00:00 AM,RFC,MIDATL,BC,BC,2437.601,True
10/13/2016 5:00:00 AM,10/13/2016 1:00:00 AM,RFC,MIDATL,BC,BC,2343.625,True
10/13/2016 6:00:00 AM,10/13/2016 2:00:00 AM,RFC,MIDATL,BC,BC,2296.179,True
10/13/2016 7:00:00 AM,10/13/2016 3:00:00 AM,RFC,MIDATL,BC,BC,2290.372,True
10/13/2016 8:00:00 AM,10/13/2016 4:00:00 AM,RFC,MIDATL,BC,BC,2368.675,True
10/13/2016 9:00:00 AM,10/13/2016 5:00:00 AM,RFC,MIDATL,BC,BC,2589.923,True
10/13/2016 10:00:00 AM,10/13/2016 6:00:00 AM,RFC,MIDATL,BC,BC,2973.361,True
10/13/2016 11:00:00 AM,10/13/2016 7:00:00 AM,RFC,MIDATL,BC,BC,3088.804,True
10/13/2016 12:00:00 PM,10/13/2016 8:00:00 AM,RFC,MIDATL,BC,BC,3135.604,True
10/13/2016 1:00:00 PM,10/13/2016 9:00:00 AM,RFC,MIDATL,BC,BC,3092.465,True
10/13/2016 2:00:00 PM,10/13/2016 10:00:00 AM,RFC,MIDATL,BC,BC,3137.281,True
10/13/2016 3:00:00 PM,10/13/2016 11:00:00 AM,RFC,MIDATL,BC,BC,3163.394,True
10/13/2016 4:00:00 PM,10/13/2016 12:00:00 PM,RFC,MIDATL,BC,BC,3158.115,True
10/13/2016 5:00:00 PM,10/13/2016 1:00:00 PM,RFC,MIDATL,BC,BC,3183.279,True
10/13/2016 6:00:00 PM,10/13/2016 2:00:00 PM,RFC,MIDATL,BC,BC,3123.702,True
10/13/2016 7:00:00 PM,10/13/2016 3:00:00 PM,RFC,MIDATL,BC,BC,3127.736,True
10/13/2016 8:00:00 PM,10/13/2016 4:00:00 PM,RFC,MIDATL,BC,BC,3198.256,True
10/13/2016 9:00:00 PM,10/13/2016 5:00:00 PM,RFC,MIDATL,BC,BC,3252.634,True
10/13/2016 10:00:00 PM,10/13/2016 6:00:00 PM,RFC,MIDATL,BC,BC,3332.642,True
10/13/2016 11:00:00 PM,10/13/2016 7:00:00 PM,RFC,MIDATL,BC,BC,3449.795,True
10/14/2016 12:00:00 AM,10/13/2016 8:00:00 PM,RFC,MIDATL,BC,BC,3352.069,True
10/14/2016 1:00:00 AM,10/13/2016 9:00:00 PM,RFC,MIDATL,BC,BC,3157.525,True
10/14/2016 2:00:00 AM,10/13/2016 10:00:00 PM,RFC,MIDATL,BC,BC,2876.142,True
10/14/2016 3:00:00 AM,10/13/2016 11:00:00 PM,RFC,MIDATL,BC,BC,2622.953,True
10/14/2016 4:00:00 AM,10/14/2016 12:00:00 AM,RFC,MIDATL,BC,BC,2448.376,True
10/14/2016 5:00:00 AM,10/14/2016 1:00:00 AM,RFC,MIDATL,BC,BC,2307.147,True
10/14/2016 6:00:00 AM,10/14/2016 2:00:00 AM,RFC,MIDATL,BC,BC,2304.288,True
10/14/2016 7:00:00 AM,10/14/2016 3:00:00 AM,RFC,MIDATL,BC,BC,2275.667,True
10/14/2016 8:00:00 AM,10/14/2016 4:00:00 AM,RFC,MIDATL,BC,BC,2357.873,True
10/14/2016 9:00:00 AM,10/14/2016 5:00:00 AM,RFC,MIDATL,BC,BC,2574.683,True
10/14/2016 10:00:00 AM,10/14/2016 6:00:00 AM,RFC,MIDATL,BC,BC,2984.663,True
10/14/2016 11:00:00 AM,10/14/2016 7:00:00 AM,RFC,MIDATL,BC,BC,3165.889,True
10/14/2016 12:00:00 PM,10/14/2016 8:00:00 AM,RFC,MIDATL,BC,BC,3150.309,True
10/14/2016 1:00:00 PM,10/14/2016 9:00:00 AM,RFC,MIDATL,BC,BC,3101.285,True
10/14/2016 2:00:00 PM,10/14/2016 10:00:00 AM,RFC,MIDATL,BC,BC,3084.804,True
10/14/2016 3:00:00 PM,10/14/2016 11:00:00 AM,RFC,MIDATL,BC,BC,3038.907,True
10/14/2016 4:00:00 PM,10/14/2016 12:00:00 PM,RFC,MIDATL,BC,BC,3015.396,True
10/14/2016 5:00:00 PM,10/14/2016 1:00:00 PM,RFC,MIDATL,BC,BC,3012.498,True
10/14/2016 6:00:00 PM,10/14/2016 2:00:00 PM,RFC,MIDATL,BC,BC,3013.226,True
10/14/2016 7:00:00 PM,10/14/2016 3:00:00 PM,RFC,MIDATL,BC,BC,3047.234,True
10/14/2016 8:00:00 PM,10/14/2016 4:00:00 PM,RFC,MIDATL,BC,BC,3073.501,True
10/14/2016 9:00:00 PM,10/14/2016 5:00:00 PM,RFC,MIDATL,BC,BC,3108.415,True
10/14/2016 10:00:00 PM,10/14/2016 6:00:00 PM,RFC,MIDATL,BC,BC,3200.295,True
10/14/2016 11:00:00 PM,10/14/2016 7:00:00 PM,RFC,MIDATL,BC,BC,3218.979,True
10/15/2016 12:00:00 AM,10/14/2016 8:00:00 PM,RFC,MIDATL,BC,BC,3176.637,True
10/15/2016 1:00:00 AM,10/14/2016 9:00:00 PM,RFC,MIDATL,BC,BC,3038.152,True
10/15/2016 2:00:00 AM,10/14/2016 10:00:00 PM,RFC,MIDATL,BC,BC,2867.322,True
10/15/2016 3:00:00 AM,10/14/2016 11:00:00 PM,RFC,MIDATL,BC,BC,2688.296,True
10/15/2016 4:00:00 AM,10/15/2016 12:00:00 AM,RFC,MIDATL,BC,BC,2489.981,True
10/15/2016 5:00:00 AM,10/15/2016 1:00:00 AM,RFC,MIDATL,BC,BC,2367.333,True
10/15/2016 6:00:00 AM,10/15/2016 2:00:00 AM,RFC,MIDATL,BC,BC,2326.831,True
10/15/2016 7:00:00 AM,10/15/2016 3:00:00 AM,RFC,MIDATL,BC,BC,2309.625,True
10/15/2016 8:00:00 AM,10/15/2016 4:00:00 AM,RFC,MIDATL,BC,BC,2314.589,True
10/15/2016 9:00:00 AM,10/15/2016 5:00:00 AM,RFC,MIDATL,BC,BC,2429.543,True
10/15/2016 10:00:00 AM,10/15/2016 6:00:00 AM,RFC,MIDATL,BC,BC,2576.806,True
10/15/2016 11:00:00 AM,10/15/2016 7:00:00 AM,RFC,MIDATL,BC,BC,2715.399,True
10/15/2016 12:00:00 PM,10/15/2016 8:00:00 AM,RFC,MIDATL,BC,BC,2840.235,True
10/15/2016 1:00:00 PM,10/15/2016 9:00:00 AM,RFC,MIDATL,BC,BC,2905.388,True
10/15/2016 2:00:00 PM,10/15/2016 10:00:00 AM,RFC,MIDATL,BC,BC,2877.305,True
10/15/2016 3:00:00 PM,10/15/2016 11:00:00 AM,RFC,MIDATL,BC,BC,2827.022,True
10/15/2016 4:00:00 PM,10/15/2016 12:00:00 PM,RFC,MIDATL,BC,BC,2802.757,True
10/15/2016 5:00:00 PM,10/15/2016 1:00:00 PM,RFC,MIDATL,BC,BC,2783.780,True
10/15/2016 6:00:00 PM,10/15/2016 2:00:00 PM,RFC,MIDATL,BC,BC,2710.222,True
10/15/2016 7:00:00 PM,10/15/2016 3:00:00 PM,RFC,MIDATL,BC,BC,2747.552,True
10/15/2016 8:00:00 PM,10/15/2016 4:00:00 PM,RFC,MIDATL,BC,BC,2789.081,True
10/15/2016 9:00:00 PM,10/15/2016 5:00:00 PM,RFC,MIDATL,BC,BC,2858.509,True
10/15/2016 10:00:00 PM,10/15/2016 6:00:00 PM,RFC,MIDATL,BC,BC,2975.876,True
10/15/2016 11:00:00 PM,10/15/2016 7:00:00 PM,RFC,MIDATL,BC,BC,3066.793,True
10/16/2016 12:00:00 AM,10/15/2016 8:00:00 PM,RFC,MIDATL,BC,BC,3022.465,True
10/16/2016 1:00:00 AM,10/15/2016 9:00:00 PM,RFC,MIDATL,BC,BC,2920.206,True
10/16/2016 2:00:00 AM,10/15/2016 10:00:00 PM,RFC,MIDATL,BC,BC,2761.616,True
10/16/2016 3:00:00 AM,10/15/2016 11:00:00 PM,RFC,MIDATL,BC,BC,2593.938,True
10/16/2016 4:00:00 AM,10/16/2016 12:00:00 AM,RFC,MIDATL,BC,BC,2447.823,True
10/16/2016 5:00:00 AM,10/16/2016 1:00:00 AM,RFC,MIDATL,BC,BC,2356.253,True
10/16/2016 6:00:00 AM,10/16/2016 2:00:00 AM,RFC,MIDATL,BC,BC,2286.332,True
10/16/2016 7:00:00 AM,10/16/2016 3:00:00 AM,RFC,MIDATL,BC,BC,2240.685,True
10/16/2016 8:00:00 AM,10/16/2016 4:00:00 AM,RFC,MIDATL,BC,BC,2262.985,True
10/16/2016 9:00:00 AM,10/16/2016 5:00:00 AM,RFC,MIDATL,BC,BC,2310.821,True
10/16/2016 10:00:00 AM,10/16/2016 6:00:00 AM,RFC,MIDATL,BC,BC,2435.876,True
10/16/2016 11:00:00 AM,10/16/2016 7:00:00 AM,RFC,MIDATL,BC,BC,2507.193,True
10/16/2016 12:00:00 PM,10/16/2016 8:00:00 AM,RFC,MIDATL,BC,BC,2674.798,True
10/16/2016 1:00:00 PM,10/16/2016 9:00:00 AM,RFC,MIDATL,BC,BC,2795.567,True
10/16/2016 2:00:00 PM,10/16/2016 10:00:00 AM,RFC,MIDATL,BC,BC,2788.182,True
10/16/2016 3:00:00 PM,10/16/2016 11:00:00 AM,RFC,MIDATL,BC,BC,2819.654,True
10/16/2016 4:00:00 PM,10/16/2016 12:00:00 PM,RFC,MIDATL,BC,BC,2851.265,True
10/16/2016 5:00:00 PM,10/16/2016 1:00:00 PM,RFC,MIDATL,BC,BC,2873.854,True
10/16/2016 6:00:00 PM,10/16/2016 2:00:00 PM,RFC,MIDATL,BC,BC,2867.358,True
10/16/2016 7:00:00 PM,10/16/2016 3:00:00 PM,RFC,MIDATL,BC,BC,2905.866,True
10/16/2016 8:00:00 PM,10/16/2016 4:00:00 PM,RFC,MIDATL,BC,BC,2994.841,True
10/16/2016 9:00:00 PM,10/16/2016 5:00:00 PM,RFC,MIDATL,BC,BC,3106.796,True
10/16/2016 10:00:00 PM,10/16/2016 6:00:00 PM,RFC,MIDATL,BC,BC,3231.343,True
10/16/2016 11:00:00 PM,10/16/2016 7:00:00 PM,RFC,MIDATL,BC,BC,3390.213,True
10/17/2016 12:00:00 AM,10/16/2016 8:00:00 PM,RFC,MIDATL,BC,BC,3296.403,True
10/17/2016 1:00:00 AM,10/16/2016 9:00:00 PM,RFC,MIDATL,BC,BC,3141.353,True
10/17/2016 2:00:00 AM,10/16/2016 10:00:00 PM,RFC,MIDATL,BC,BC,2858.883,True
10/17/2016 3:00:00 AM,10/16/2016 11:00:00 PM,RFC,MIDATL,BC,BC,2638.712,True
10/17/2016 4:00:00 AM,10/17/2016 12:00:00 AM,RFC,MIDATL,BC,BC,2451.363,True
10/17/2016 5:00:00 AM,10/17/2016 1:00:00 AM,RFC,MIDATL,BC,BC,2343.356,True
10/17/2016 6:00:00 AM,10/17/2016 2:00:00 AM,RFC,MIDATL,BC,BC,2302.654,True
10/17/2016 7:00:00 AM,10/17/2016 3:00:00 AM,RFC,MIDATL,BC,BC,2281.589,True
10/17/2016 8:00:00 AM,10/17/2016 4:00:00 AM,RFC,MIDATL,BC,BC,2344.710,True
10/17/2016 9:00:00 AM,10/17/2016 5:00:00 AM,RFC,MIDATL,BC,BC,2550.225,True
10/17/2016 10:00:00 AM,10/17/2016 6:00:00 AM,RFC,MIDATL,BC,BC,2949.688,True
10/17/2016 11:00:00 AM,10/17/2016 7:00:00 AM,RFC,MIDATL,BC,BC,3091.344,True
10/17/2016 12:00:00 PM,10/17/2016 8:00:00 AM,RFC,MIDATL,BC,BC,3140.948,True
10/17/2016 1:00:00 PM,10/17/2016 9:00:00 AM,RFC,MIDATL,BC,BC,3185.802,True
10/17/2016 2:00:00 PM,10/17/2016 10:00:00 AM,RFC,MIDATL,BC,BC,3266.211,True
10/17/2016 3:00:00 PM,10/17/2016 11:00:00 AM,RFC,MIDATL,BC,BC,3360.304,True
10/17/2016 4:00:00 PM,10/17/2016 12:00:00 PM,RFC,MIDATL,BC,BC,3454.837,True
10/17/2016 5:00:00 PM,10/17/2016 1:00:00 PM,RFC,MIDATL,BC,BC,3514.436,True
10/17/2016 6:00:00 PM,10/17/2016 2:00:00 PM,RFC,MIDATL,BC,BC,3591.048,True
10/17/2016 7:00:00 PM,10/17/2016 3:00:00 PM,RFC,MIDATL,BC,BC,3682.898,True
10/17/2016 8:00:00 PM,10/17/2016 4:00:00 PM,RFC,MIDATL,BC,BC,3766.107,True
10/17/2016 9:00:00 PM,10/17/2016 5:00:00 PM,RFC,MIDATL,BC,BC,3809.652,True
10/17/2016 10:00:00 PM,10/17/2016 6:00:00 PM,RFC,MIDATL,BC,BC,3827.635,True
10/17/2016 11:00:00 PM,10/17/2016 7:00:00 PM,RFC,MIDATL,BC,BC,3902.604,True
10/18/2016 12:00:00 AM,10/17/2016 8:00:00 PM,RFC,MIDATL,BC,BC,3781.142,True
10/18/2016 1:00:00 AM,10/17/2016 9:00:00 PM,RFC,MIDATL,BC,BC,3527.045,True
10/18/2016 2:00:00 AM,10/17/2016 10:00:00 PM,RFC,MIDATL,BC,BC,3176.943,True
10/18/2016 3:00:00 AM,10/17/2016 11:00:00 PM,RFC,MIDATL,BC,BC,2876.455,True
10/18/2016 4:00:00 AM,10/18/2016 12:00:00 AM,RFC,MIDATL,BC,BC,2645.746,True
10/18/2016 5:00:00 AM,10/18/2016 1:00:00 AM,RFC,MIDATL,BC,BC,2495.047,True
10/18/2016 6:00:00 AM,10/18/2016 2:00:00 AM,RFC,MIDATL,BC,BC,2415.729,True
10/18/2016 7:00:00 AM,10/18/2016 3:00:00 AM,RFC,MIDATL,BC,BC,2394.485,True
10/18/2016 8:00:00 AM,10/18/2016 4:00:00 AM,RFC,MIDATL,BC,BC,2440.213,True
10/18/2016 9:00:00 AM,10/18/2016 5:00:00 AM,RFC,MIDATL,BC,BC,2635.411,True
10/18/2016 10:00:00 AM,10/18/2016 6:00:00 AM,RFC,MIDATL,BC,BC,3033.967,True
10/18/2016 11:00:00 AM,10/18/2016 7:00:00 AM,RFC,MIDATL,BC,BC,3176.245,True
10/18/2016 12:00:00 PM,10/18/2016 8:00:00 AM,RFC,MIDATL,BC,BC,3213.325,True
10/18/2016 1:00:00 PM,10/18/2016 9:00:00 AM,RFC,MIDATL,BC,BC,3296.073,True
10/18/2016 2:00:00 PM,10/18/2016 10:00:00 AM,RFC,MIDATL,BC,BC,3416.031,True
10/18/2016 3:00:00 PM,10/18/2016 11:00:00 AM,RFC,MIDATL,BC,BC,3549.123,True
10/18/2016 4:00:00 PM,10/18/2016 12:00:00 PM,RFC,MIDATL,BC,BC,3628.500,True
10/18/2016 5:00:00 PM,10/18/2016 1:00:00 PM,RFC,MIDATL,BC,BC,3773.032,True
10/18/2016 6:00:00 PM,10/18/2016 2:00:00 PM,RFC,MIDATL,BC,BC,3846.238,True
10/18/2016 7:00:00 PM,10/18/2016 3:00:00 PM,RFC,MIDATL,BC,BC,4022.430,True
10/18/2016 8:00:00 PM,10/18/2016 4:00:00 PM,RFC,MIDATL,BC,BC,4002.015,True
10/18/2016 9:00:00 PM,10/18/2016 5:00:00 PM,RFC,MIDATL,BC,BC,3999.810,True
10/18/2016 10:00:00 PM,10/18/2016 6:00:00 PM,RFC,MIDATL,BC,BC,4019.440,True
10/18/2016 11:00:00 PM,10/18/2016 7:00:00 PM,RFC,MIDATL,BC,BC,4094.222,True
10/19/2016 12:00:00 AM,10/18/2016 8:00:00 PM,RFC,MIDATL,BC,BC,3915.725,True
10/19/2016 1:00:00 AM,10/18/2016 9:00:00 PM,RFC,MIDATL,BC,BC,3667.131,True
10/19/2016 2:00:00 AM,10/18/2016 10:00:00 PM,RFC,MIDATL,BC,BC,3347.875,True
10/19/2016 3:00:00 AM,10/18/2016 11:00:00 PM,RFC,MIDATL,BC,BC,3008.336,True
10/19/2016 4:00:00 AM,10/19/2016 12:00:00 AM,RFC,MIDATL,BC,BC,2797.035,True
10/19/2016 5:00:00 AM,10/19/2016 1:00:00 AM,RFC,MIDATL,BC,BC,2625.272,True
