datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
12/3/2017 6:00:00 PM,12/3/2017 1:00:00 PM,RFC,MIDATL,BC,BC,3022.615,True
12/3/2017 7:00:00 PM,12/3/2017 2:00:00 PM,RFC,MIDATL,BC,BC,3013.092,True
12/3/2017 8:00:00 PM,12/3/2017 3:00:00 PM,RFC,MIDATL,BC,BC,3079.086,True
12/3/2017 9:00:00 PM,12/3/2017 4:00:00 PM,RFC,MIDATL,BC,BC,3282.170,True
12/3/2017 10:00:00 PM,12/3/2017 5:00:00 PM,RFC,MIDATL,BC,BC,3687.595,True
12/3/2017 11:00:00 PM,12/3/2017 6:00:00 PM,RFC,MIDATL,BC,BC,3773.762,True
12/4/2017 12:00:00 AM,12/3/2017 7:00:00 PM,RFC,MIDATL,BC,BC,3824.070,True
12/4/2017 1:00:00 AM,12/3/2017 8:00:00 PM,RFC,MIDATL,BC,BC,3811.550,True
12/4/2017 2:00:00 AM,12/3/2017 9:00:00 PM,RFC,MIDATL,BC,BC,3687.057,True
12/4/2017 3:00:00 AM,12/3/2017 10:00:00 PM,RFC,MIDATL,BC,BC,3466.813,True
12/4/2017 4:00:00 AM,12/3/2017 11:00:00 PM,RFC,MIDATL,BC,BC,3255.516,True
12/4/2017 5:00:00 AM,12/4/2017 12:00:00 AM,RFC,MIDATL,BC,BC,3124.336,True
12/4/2017 6:00:00 AM,12/4/2017 1:00:00 AM,RFC,MIDATL,BC,BC,3093.230,True
12/4/2017 7:00:00 AM,12/4/2017 2:00:00 AM,RFC,MIDATL,BC,BC,3123.344,True
12/4/2017 8:00:00 AM,12/4/2017 3:00:00 AM,RFC,MIDATL,BC,BC,3178.254,True
12/4/2017 9:00:00 AM,12/4/2017 4:00:00 AM,RFC,MIDATL,BC,BC,3369.688,True
12/4/2017 10:00:00 AM,12/4/2017 5:00:00 AM,RFC,MIDATL,BC,BC,3718.137,True
12/4/2017 11:00:00 AM,12/4/2017 6:00:00 AM,RFC,MIDATL,BC,BC,4168.947,True
12/4/2017 12:00:00 PM,12/4/2017 7:00:00 AM,RFC,MIDATL,BC,BC,4270.531,True
12/4/2017 1:00:00 PM,12/4/2017 8:00:00 AM,RFC,MIDATL,BC,BC,4118.842,True
12/4/2017 2:00:00 PM,12/4/2017 9:00:00 AM,RFC,MIDATL,BC,BC,3822.874,True
12/4/2017 3:00:00 PM,12/4/2017 10:00:00 AM,RFC,MIDATL,BC,BC,3624.049,True
12/4/2017 4:00:00 PM,12/4/2017 11:00:00 AM,RFC,MIDATL,BC,BC,3508.698,True
12/4/2017 5:00:00 PM,12/4/2017 12:00:00 PM,RFC,MIDATL,BC,BC,3418.807,True
12/4/2017 6:00:00 PM,12/4/2017 1:00:00 PM,RFC,MIDATL,BC,BC,3368.864,True
12/4/2017 7:00:00 PM,12/4/2017 2:00:00 PM,RFC,MIDATL,BC,BC,3361.815,True
12/4/2017 8:00:00 PM,12/4/2017 3:00:00 PM,RFC,MIDATL,BC,BC,3457.087,True
12/4/2017 9:00:00 PM,12/4/2017 4:00:00 PM,RFC,MIDATL,BC,BC,3680.032,True
12/4/2017 10:00:00 PM,12/4/2017 5:00:00 PM,RFC,MIDATL,BC,BC,4032.964,True
12/4/2017 11:00:00 PM,12/4/2017 6:00:00 PM,RFC,MIDATL,BC,BC,4059.275,True
12/5/2017 12:00:00 AM,12/4/2017 7:00:00 PM,RFC,MIDATL,BC,BC,4041.382,True
12/5/2017 1:00:00 AM,12/4/2017 8:00:00 PM,RFC,MIDATL,BC,BC,3957.116,True
12/5/2017 2:00:00 AM,12/4/2017 9:00:00 PM,RFC,MIDATL,BC,BC,3747.572,True
12/5/2017 3:00:00 AM,12/4/2017 10:00:00 PM,RFC,MIDATL,BC,BC,3458.092,True
12/5/2017 4:00:00 AM,12/4/2017 11:00:00 PM,RFC,MIDATL,BC,BC,3163.752,True
12/5/2017 5:00:00 AM,12/5/2017 12:00:00 AM,RFC,MIDATL,BC,BC,2967.703,True
12/5/2017 6:00:00 AM,12/5/2017 1:00:00 AM,RFC,MIDATL,BC,BC,2875.213,True
12/5/2017 7:00:00 AM,12/5/2017 2:00:00 AM,RFC,MIDATL,BC,BC,2839.737,True
12/5/2017 8:00:00 AM,12/5/2017 3:00:00 AM,RFC,MIDATL,BC,BC,2840.534,True
12/5/2017 9:00:00 AM,12/5/2017 4:00:00 AM,RFC,MIDATL,BC,BC,2931.602,True
12/5/2017 10:00:00 AM,12/5/2017 5:00:00 AM,RFC,MIDATL,BC,BC,3173.708,True
12/5/2017 11:00:00 AM,12/5/2017 6:00:00 AM,RFC,MIDATL,BC,BC,3554.451,True
12/5/2017 12:00:00 PM,12/5/2017 7:00:00 AM,RFC,MIDATL,BC,BC,3656.909,True
12/5/2017 1:00:00 PM,12/5/2017 8:00:00 AM,RFC,MIDATL,BC,BC,3597.769,True
12/5/2017 2:00:00 PM,12/5/2017 9:00:00 AM,RFC,MIDATL,BC,BC,3538.519,True
12/5/2017 3:00:00 PM,12/5/2017 10:00:00 AM,RFC,MIDATL,BC,BC,3505.235,True
12/5/2017 4:00:00 PM,12/5/2017 11:00:00 AM,RFC,MIDATL,BC,BC,3420.076,True
12/5/2017 5:00:00 PM,12/5/2017 12:00:00 PM,RFC,MIDATL,BC,BC,3353.681,True
12/5/2017 6:00:00 PM,12/5/2017 1:00:00 PM,RFC,MIDATL,BC,BC,3333.403,True
12/5/2017 7:00:00 PM,12/5/2017 2:00:00 PM,RFC,MIDATL,BC,BC,3359.452,True
12/5/2017 8:00:00 PM,12/5/2017 3:00:00 PM,RFC,MIDATL,BC,BC,3390.954,True
12/5/2017 9:00:00 PM,12/5/2017 4:00:00 PM,RFC,MIDATL,BC,BC,3593.522,True
12/5/2017 10:00:00 PM,12/5/2017 5:00:00 PM,RFC,MIDATL,BC,BC,3799.201,True
12/5/2017 11:00:00 PM,12/5/2017 6:00:00 PM,RFC,MIDATL,BC,BC,3797.267,True
12/6/2017 12:00:00 AM,12/5/2017 7:00:00 PM,RFC,MIDATL,BC,BC,3748.349,True
12/6/2017 1:00:00 AM,12/5/2017 8:00:00 PM,RFC,MIDATL,BC,BC,3631.155,True
12/6/2017 2:00:00 AM,12/5/2017 9:00:00 PM,RFC,MIDATL,BC,BC,3430.806,True
12/6/2017 3:00:00 AM,12/5/2017 10:00:00 PM,RFC,MIDATL,BC,BC,3130.537,True
12/6/2017 4:00:00 AM,12/5/2017 11:00:00 PM,RFC,MIDATL,BC,BC,2843.037,True
12/6/2017 5:00:00 AM,12/6/2017 12:00:00 AM,RFC,MIDATL,BC,BC,2669.559,True
12/6/2017 6:00:00 AM,12/6/2017 1:00:00 AM,RFC,MIDATL,BC,BC,2591.115,True
12/6/2017 7:00:00 AM,12/6/2017 2:00:00 AM,RFC,MIDATL,BC,BC,2576.010,True
12/6/2017 8:00:00 AM,12/6/2017 3:00:00 AM,RFC,MIDATL,BC,BC,2616.015,True
12/6/2017 9:00:00 AM,12/6/2017 4:00:00 AM,RFC,MIDATL,BC,BC,2748.650,True
12/6/2017 10:00:00 AM,12/6/2017 5:00:00 AM,RFC,MIDATL,BC,BC,3085.264,True
12/6/2017 11:00:00 AM,12/6/2017 6:00:00 AM,RFC,MIDATL,BC,BC,3555.238,True
12/6/2017 12:00:00 PM,12/6/2017 7:00:00 AM,RFC,MIDATL,BC,BC,3782.308,True
12/6/2017 1:00:00 PM,12/6/2017 8:00:00 AM,RFC,MIDATL,BC,BC,3729.227,True
12/6/2017 2:00:00 PM,12/6/2017 9:00:00 AM,RFC,MIDATL,BC,BC,3648.654,True
12/6/2017 3:00:00 PM,12/6/2017 10:00:00 AM,RFC,MIDATL,BC,BC,3633.093,True
12/6/2017 4:00:00 PM,12/6/2017 11:00:00 AM,RFC,MIDATL,BC,BC,3503.309,True
12/6/2017 5:00:00 PM,12/6/2017 12:00:00 PM,RFC,MIDATL,BC,BC,3422.751,True
12/6/2017 6:00:00 PM,12/6/2017 1:00:00 PM,RFC,MIDATL,BC,BC,3432.479,True
12/6/2017 7:00:00 PM,12/6/2017 2:00:00 PM,RFC,MIDATL,BC,BC,3528.936,True
12/6/2017 8:00:00 PM,12/6/2017 3:00:00 PM,RFC,MIDATL,BC,BC,3638.764,True
12/6/2017 9:00:00 PM,12/6/2017 4:00:00 PM,RFC,MIDATL,BC,BC,3874.021,True
12/6/2017 10:00:00 PM,12/6/2017 5:00:00 PM,RFC,MIDATL,BC,BC,4148.274,True
12/6/2017 11:00:00 PM,12/6/2017 6:00:00 PM,RFC,MIDATL,BC,BC,4190.962,True
12/7/2017 12:00:00 AM,12/6/2017 7:00:00 PM,RFC,MIDATL,BC,BC,4148.744,True
12/7/2017 1:00:00 AM,12/6/2017 8:00:00 PM,RFC,MIDATL,BC,BC,4077.309,True
12/7/2017 2:00:00 AM,12/6/2017 9:00:00 PM,RFC,MIDATL,BC,BC,3900.250,True
12/7/2017 3:00:00 AM,12/6/2017 10:00:00 PM,RFC,MIDATL,BC,BC,3614.790,True
12/7/2017 4:00:00 AM,12/6/2017 11:00:00 PM,RFC,MIDATL,BC,BC,3344.109,True
12/7/2017 5:00:00 AM,12/7/2017 12:00:00 AM,RFC,MIDATL,BC,BC,3163.662,True
12/7/2017 6:00:00 AM,12/7/2017 1:00:00 AM,RFC,MIDATL,BC,BC,3071.559,True
12/7/2017 7:00:00 AM,12/7/2017 2:00:00 AM,RFC,MIDATL,BC,BC,3031.532,True
12/7/2017 8:00:00 AM,12/7/2017 3:00:00 AM,RFC,MIDATL,BC,BC,3048.033,True
12/7/2017 9:00:00 AM,12/7/2017 4:00:00 AM,RFC,MIDATL,BC,BC,3168.720,True
12/7/2017 10:00:00 AM,12/7/2017 5:00:00 AM,RFC,MIDATL,BC,BC,3493.163,True
12/7/2017 11:00:00 AM,12/7/2017 6:00:00 AM,RFC,MIDATL,BC,BC,3938.852,True
12/7/2017 12:00:00 PM,12/7/2017 7:00:00 AM,RFC,MIDATL,BC,BC,4057.182,True
12/7/2017 1:00:00 PM,12/7/2017 8:00:00 AM,RFC,MIDATL,BC,BC,3900.863,True
12/7/2017 2:00:00 PM,12/7/2017 9:00:00 AM,RFC,MIDATL,BC,BC,3709.063,True
12/7/2017 3:00:00 PM,12/7/2017 10:00:00 AM,RFC,MIDATL,BC,BC,3585.202,True
12/7/2017 4:00:00 PM,12/7/2017 11:00:00 AM,RFC,MIDATL,BC,BC,3502.423,True
12/7/2017 5:00:00 PM,12/7/2017 12:00:00 PM,RFC,MIDATL,BC,BC,3433.766,True
12/7/2017 6:00:00 PM,12/7/2017 1:00:00 PM,RFC,MIDATL,BC,BC,3406.111,True
12/7/2017 7:00:00 PM,12/7/2017 2:00:00 PM,RFC,MIDATL,BC,BC,3418.789,True
12/7/2017 8:00:00 PM,12/7/2017 3:00:00 PM,RFC,MIDATL,BC,BC,3498.903,True
12/7/2017 9:00:00 PM,12/7/2017 4:00:00 PM,RFC,MIDATL,BC,BC,3728.625,True
12/7/2017 10:00:00 PM,12/7/2017 5:00:00 PM,RFC,MIDATL,BC,BC,4087.142,True
12/7/2017 11:00:00 PM,12/7/2017 6:00:00 PM,RFC,MIDATL,BC,BC,4135.925,True
12/8/2017 12:00:00 AM,12/7/2017 7:00:00 PM,RFC,MIDATL,BC,BC,4105.371,True
12/8/2017 1:00:00 AM,12/7/2017 8:00:00 PM,RFC,MIDATL,BC,BC,4041.786,True
12/8/2017 2:00:00 AM,12/7/2017 9:00:00 PM,RFC,MIDATL,BC,BC,3878.315,True
12/8/2017 3:00:00 AM,12/7/2017 10:00:00 PM,RFC,MIDATL,BC,BC,3624.134,True
12/8/2017 4:00:00 AM,12/7/2017 11:00:00 PM,RFC,MIDATL,BC,BC,3348.160,True
12/8/2017 5:00:00 AM,12/8/2017 12:00:00 AM,RFC,MIDATL,BC,BC,3173.925,True
12/8/2017 6:00:00 AM,12/8/2017 1:00:00 AM,RFC,MIDATL,BC,BC,3084.776,True
12/8/2017 7:00:00 AM,12/8/2017 2:00:00 AM,RFC,MIDATL,BC,BC,3070.513,True
12/8/2017 8:00:00 AM,12/8/2017 3:00:00 AM,RFC,MIDATL,BC,BC,3093.030,True
12/8/2017 9:00:00 AM,12/8/2017 4:00:00 AM,RFC,MIDATL,BC,BC,3250.856,True
12/8/2017 10:00:00 AM,12/8/2017 5:00:00 AM,RFC,MIDATL,BC,BC,3542.568,True
12/8/2017 11:00:00 AM,12/8/2017 6:00:00 AM,RFC,MIDATL,BC,BC,3967.653,True
12/8/2017 12:00:00 PM,12/8/2017 7:00:00 AM,RFC,MIDATL,BC,BC,4108.171,True
12/8/2017 1:00:00 PM,12/8/2017 8:00:00 AM,RFC,MIDATL,BC,BC,4040.691,True
12/8/2017 2:00:00 PM,12/8/2017 9:00:00 AM,RFC,MIDATL,BC,BC,3945.250,True
12/8/2017 3:00:00 PM,12/8/2017 10:00:00 AM,RFC,MIDATL,BC,BC,3853.312,True
12/8/2017 4:00:00 PM,12/8/2017 11:00:00 AM,RFC,MIDATL,BC,BC,3810.817,True
12/8/2017 5:00:00 PM,12/8/2017 12:00:00 PM,RFC,MIDATL,BC,BC,3787.655,True
12/8/2017 6:00:00 PM,12/8/2017 1:00:00 PM,RFC,MIDATL,BC,BC,3820.864,True
12/8/2017 7:00:00 PM,12/8/2017 2:00:00 PM,RFC,MIDATL,BC,BC,3865.882,True
12/8/2017 8:00:00 PM,12/8/2017 3:00:00 PM,RFC,MIDATL,BC,BC,3935.190,True
12/8/2017 9:00:00 PM,12/8/2017 4:00:00 PM,RFC,MIDATL,BC,BC,4123.466,True
12/8/2017 10:00:00 PM,12/8/2017 5:00:00 PM,RFC,MIDATL,BC,BC,4304.325,True
12/8/2017 11:00:00 PM,12/8/2017 6:00:00 PM,RFC,MIDATL,BC,BC,4219.969,True
12/9/2017 12:00:00 AM,12/8/2017 7:00:00 PM,RFC,MIDATL,BC,BC,4166.048,True
12/9/2017 1:00:00 AM,12/8/2017 8:00:00 PM,RFC,MIDATL,BC,BC,4059.819,True
12/9/2017 2:00:00 AM,12/8/2017 9:00:00 PM,RFC,MIDATL,BC,BC,3932.304,True
12/9/2017 3:00:00 AM,12/8/2017 10:00:00 PM,RFC,MIDATL,BC,BC,3707.779,True
12/9/2017 4:00:00 AM,12/8/2017 11:00:00 PM,RFC,MIDATL,BC,BC,3478.357,True
12/9/2017 5:00:00 AM,12/9/2017 12:00:00 AM,RFC,MIDATL,BC,BC,3303.610,True
12/9/2017 6:00:00 AM,12/9/2017 1:00:00 AM,RFC,MIDATL,BC,BC,3184.980,True
12/9/2017 7:00:00 AM,12/9/2017 2:00:00 AM,RFC,MIDATL,BC,BC,3121.106,True
12/9/2017 8:00:00 AM,12/9/2017 3:00:00 AM,RFC,MIDATL,BC,BC,3126.051,True
12/9/2017 9:00:00 AM,12/9/2017 4:00:00 AM,RFC,MIDATL,BC,BC,3162.943,True
12/9/2017 10:00:00 AM,12/9/2017 5:00:00 AM,RFC,MIDATL,BC,BC,3282.908,True
12/9/2017 11:00:00 AM,12/9/2017 6:00:00 AM,RFC,MIDATL,BC,BC,3443.153,True
12/9/2017 12:00:00 PM,12/9/2017 7:00:00 AM,RFC,MIDATL,BC,BC,3612.741,True
12/9/2017 1:00:00 PM,12/9/2017 8:00:00 AM,RFC,MIDATL,BC,BC,3801.141,True
12/9/2017 2:00:00 PM,12/9/2017 9:00:00 AM,RFC,MIDATL,BC,BC,4001.492,True
12/9/2017 3:00:00 PM,12/9/2017 10:00:00 AM,RFC,MIDATL,BC,BC,4160.935,True
12/9/2017 4:00:00 PM,12/9/2017 11:00:00 AM,RFC,MIDATL,BC,BC,4247.449,True
12/9/2017 5:00:00 PM,12/9/2017 12:00:00 PM,RFC,MIDATL,BC,BC,4253.451,True
12/9/2017 6:00:00 PM,12/9/2017 1:00:00 PM,RFC,MIDATL,BC,BC,4242.282,True
12/9/2017 7:00:00 PM,12/9/2017 2:00:00 PM,RFC,MIDATL,BC,BC,4236.384,True
12/9/2017 8:00:00 PM,12/9/2017 3:00:00 PM,RFC,MIDATL,BC,BC,4256.416,True
12/9/2017 9:00:00 PM,12/9/2017 4:00:00 PM,RFC,MIDATL,BC,BC,4420.967,True
12/9/2017 10:00:00 PM,12/9/2017 5:00:00 PM,RFC,MIDATL,BC,BC,4615.345,True
12/9/2017 11:00:00 PM,12/9/2017 6:00:00 PM,RFC,MIDATL,BC,BC,4578.217,True
12/10/2017 12:00:00 AM,12/9/2017 7:00:00 PM,RFC,MIDATL,BC,BC,4485.842,True
12/10/2017 1:00:00 AM,12/9/2017 8:00:00 PM,RFC,MIDATL,BC,BC,4397.559,True
12/10/2017 2:00:00 AM,12/9/2017 9:00:00 PM,RFC,MIDATL,BC,BC,4260.819,True
12/10/2017 3:00:00 AM,12/9/2017 10:00:00 PM,RFC,MIDATL,BC,BC,4038.026,True
12/10/2017 4:00:00 AM,12/9/2017 11:00:00 PM,RFC,MIDATL,BC,BC,3843.950,True
12/10/2017 5:00:00 AM,12/10/2017 12:00:00 AM,RFC,MIDATL,BC,BC,3684.831,True
12/10/2017 6:00:00 AM,12/10/2017 1:00:00 AM,RFC,MIDATL,BC,BC,3603.679,True
12/10/2017 7:00:00 AM,12/10/2017 2:00:00 AM,RFC,MIDATL,BC,BC,3564.850,True
12/10/2017 8:00:00 AM,12/10/2017 3:00:00 AM,RFC,MIDATL,BC,BC,3551.478,True
12/10/2017 9:00:00 AM,12/10/2017 4:00:00 AM,RFC,MIDATL,BC,BC,3613.966,True
12/10/2017 10:00:00 AM,12/10/2017 5:00:00 AM,RFC,MIDATL,BC,BC,3690.055,True
12/10/2017 11:00:00 AM,12/10/2017 6:00:00 AM,RFC,MIDATL,BC,BC,3831.759,True
12/10/2017 12:00:00 PM,12/10/2017 7:00:00 AM,RFC,MIDATL,BC,BC,3911.919,True
12/10/2017 1:00:00 PM,12/10/2017 8:00:00 AM,RFC,MIDATL,BC,BC,4006.249,True
12/10/2017 2:00:00 PM,12/10/2017 9:00:00 AM,RFC,MIDATL,BC,BC,3980.521,True
12/10/2017 3:00:00 PM,12/10/2017 10:00:00 AM,RFC,MIDATL,BC,BC,3864.311,True
12/10/2017 4:00:00 PM,12/10/2017 11:00:00 AM,RFC,MIDATL,BC,BC,3793.080,True
12/10/2017 5:00:00 PM,12/10/2017 12:00:00 PM,RFC,MIDATL,BC,BC,3775.980,True
12/10/2017 6:00:00 PM,12/10/2017 1:00:00 PM,RFC,MIDATL,BC,BC,3780.991,True
12/10/2017 7:00:00 PM,12/10/2017 2:00:00 PM,RFC,MIDATL,BC,BC,3772.281,True
12/10/2017 8:00:00 PM,12/10/2017 3:00:00 PM,RFC,MIDATL,BC,BC,3787.444,True
12/10/2017 9:00:00 PM,12/10/2017 4:00:00 PM,RFC,MIDATL,BC,BC,4034.868,True
12/10/2017 10:00:00 PM,12/10/2017 5:00:00 PM,RFC,MIDATL,BC,BC,4372.218,True
12/10/2017 11:00:00 PM,12/10/2017 6:00:00 PM,RFC,MIDATL,BC,BC,4411.257,True
12/11/2017 12:00:00 AM,12/10/2017 7:00:00 PM,RFC,MIDATL,BC,BC,4404.159,True
12/11/2017 1:00:00 AM,12/10/2017 8:00:00 PM,RFC,MIDATL,BC,BC,4364.574,True
12/11/2017 2:00:00 AM,12/10/2017 9:00:00 PM,RFC,MIDATL,BC,BC,4182.053,True
12/11/2017 3:00:00 AM,12/10/2017 10:00:00 PM,RFC,MIDATL,BC,BC,3881.020,True
12/11/2017 4:00:00 AM,12/10/2017 11:00:00 PM,RFC,MIDATL,BC,BC,3607.199,True
12/11/2017 5:00:00 AM,12/11/2017 12:00:00 AM,RFC,MIDATL,BC,BC,3424.509,True
12/11/2017 6:00:00 AM,12/11/2017 1:00:00 AM,RFC,MIDATL,BC,BC,3293.137,True
12/11/2017 7:00:00 AM,12/11/2017 2:00:00 AM,RFC,MIDATL,BC,BC,3243.223,True
12/11/2017 8:00:00 AM,12/11/2017 3:00:00 AM,RFC,MIDATL,BC,BC,3274.477,True
12/11/2017 9:00:00 AM,12/11/2017 4:00:00 AM,RFC,MIDATL,BC,BC,3403.562,True
12/11/2017 10:00:00 AM,12/11/2017 5:00:00 AM,RFC,MIDATL,BC,BC,3686.412,True
12/11/2017 11:00:00 AM,12/11/2017 6:00:00 AM,RFC,MIDATL,BC,BC,4104.677,True
12/11/2017 12:00:00 PM,12/11/2017 7:00:00 AM,RFC,MIDATL,BC,BC,4230.562,True
12/11/2017 1:00:00 PM,12/11/2017 8:00:00 AM,RFC,MIDATL,BC,BC,4123.762,True
12/11/2017 2:00:00 PM,12/11/2017 9:00:00 AM,RFC,MIDATL,BC,BC,3941.514,True
12/11/2017 3:00:00 PM,12/11/2017 10:00:00 AM,RFC,MIDATL,BC,BC,3729.724,True
12/11/2017 4:00:00 PM,12/11/2017 11:00:00 AM,RFC,MIDATL,BC,BC,3628.827,True
12/11/2017 5:00:00 PM,12/11/2017 12:00:00 PM,RFC,MIDATL,BC,BC,3524.801,True
12/11/2017 6:00:00 PM,12/11/2017 1:00:00 PM,RFC,MIDATL,BC,BC,3491.827,True
12/11/2017 7:00:00 PM,12/11/2017 2:00:00 PM,RFC,MIDATL,BC,BC,3504.318,True
12/11/2017 8:00:00 PM,12/11/2017 3:00:00 PM,RFC,MIDATL,BC,BC,3577.827,True
12/11/2017 9:00:00 PM,12/11/2017 4:00:00 PM,RFC,MIDATL,BC,BC,3832.394,True
12/11/2017 10:00:00 PM,12/11/2017 5:00:00 PM,RFC,MIDATL,BC,BC,4236.748,True
12/11/2017 11:00:00 PM,12/11/2017 6:00:00 PM,RFC,MIDATL,BC,BC,4302.534,True
12/12/2017 12:00:00 AM,12/11/2017 7:00:00 PM,RFC,MIDATL,BC,BC,4287.924,True
12/12/2017 1:00:00 AM,12/11/2017 8:00:00 PM,RFC,MIDATL,BC,BC,4196.285,True
12/12/2017 2:00:00 AM,12/11/2017 9:00:00 PM,RFC,MIDATL,BC,BC,4011.648,True
12/12/2017 3:00:00 AM,12/11/2017 10:00:00 PM,RFC,MIDATL,BC,BC,3715.954,True
12/12/2017 4:00:00 AM,12/11/2017 11:00:00 PM,RFC,MIDATL,BC,BC,3418.954,True
12/12/2017 5:00:00 AM,12/12/2017 12:00:00 AM,RFC,MIDATL,BC,BC,3209.154,True
12/12/2017 6:00:00 AM,12/12/2017 1:00:00 AM,RFC,MIDATL,BC,BC,3097.719,True
12/12/2017 7:00:00 AM,12/12/2017 2:00:00 AM,RFC,MIDATL,BC,BC,3059.276,True
12/12/2017 8:00:00 AM,12/12/2017 3:00:00 AM,RFC,MIDATL,BC,BC,3063.953,True
12/12/2017 9:00:00 AM,12/12/2017 4:00:00 AM,RFC,MIDATL,BC,BC,3158.910,True
12/12/2017 10:00:00 AM,12/12/2017 5:00:00 AM,RFC,MIDATL,BC,BC,3470.874,True
12/12/2017 11:00:00 AM,12/12/2017 6:00:00 AM,RFC,MIDATL,BC,BC,3855.399,True
12/12/2017 12:00:00 PM,12/12/2017 7:00:00 AM,RFC,MIDATL,BC,BC,3999.179,True
12/12/2017 1:00:00 PM,12/12/2017 8:00:00 AM,RFC,MIDATL,BC,BC,3927.528,True
12/12/2017 2:00:00 PM,12/12/2017 9:00:00 AM,RFC,MIDATL,BC,BC,3871.970,True
12/12/2017 3:00:00 PM,12/12/2017 10:00:00 AM,RFC,MIDATL,BC,BC,3816.962,True
12/12/2017 4:00:00 PM,12/12/2017 11:00:00 AM,RFC,MIDATL,BC,BC,3769.904,True
12/12/2017 5:00:00 PM,12/12/2017 12:00:00 PM,RFC,MIDATL,BC,BC,3736.804,True
12/12/2017 6:00:00 PM,12/12/2017 1:00:00 PM,RFC,MIDATL,BC,BC,3713.015,True
12/12/2017 7:00:00 PM,12/12/2017 2:00:00 PM,RFC,MIDATL,BC,BC,3689.861,True
12/12/2017 8:00:00 PM,12/12/2017 3:00:00 PM,RFC,MIDATL,BC,BC,3782.173,True
12/12/2017 9:00:00 PM,12/12/2017 4:00:00 PM,RFC,MIDATL,BC,BC,4046.249,True
12/12/2017 10:00:00 PM,12/12/2017 5:00:00 PM,RFC,MIDATL,BC,BC,4436.379,True
12/12/2017 11:00:00 PM,12/12/2017 6:00:00 PM,RFC,MIDATL,BC,BC,4525.434,True
12/13/2017 12:00:00 AM,12/12/2017 7:00:00 PM,RFC,MIDATL,BC,BC,4627.172,True
12/13/2017 1:00:00 AM,12/12/2017 8:00:00 PM,RFC,MIDATL,BC,BC,4650.305,True
12/13/2017 2:00:00 AM,12/12/2017 9:00:00 PM,RFC,MIDATL,BC,BC,4602.725,True
12/13/2017 3:00:00 AM,12/12/2017 10:00:00 PM,RFC,MIDATL,BC,BC,4364.030,True
12/13/2017 4:00:00 AM,12/12/2017 11:00:00 PM,RFC,MIDATL,BC,BC,4193.752,True
12/13/2017 5:00:00 AM,12/13/2017 12:00:00 AM,RFC,MIDATL,BC,BC,4072.877,True
12/13/2017 6:00:00 AM,12/13/2017 1:00:00 AM,RFC,MIDATL,BC,BC,4034.111,True
12/13/2017 7:00:00 AM,12/13/2017 2:00:00 AM,RFC,MIDATL,BC,BC,4042.206,True
12/13/2017 8:00:00 AM,12/13/2017 3:00:00 AM,RFC,MIDATL,BC,BC,4112.549,True
12/13/2017 9:00:00 AM,12/13/2017 4:00:00 AM,RFC,MIDATL,BC,BC,4299.593,True
12/13/2017 10:00:00 AM,12/13/2017 5:00:00 AM,RFC,MIDATL,BC,BC,4671.141,True
12/13/2017 11:00:00 AM,12/13/2017 6:00:00 AM,RFC,MIDATL,BC,BC,5105.489,True
12/13/2017 12:00:00 PM,12/13/2017 7:00:00 AM,RFC,MIDATL,BC,BC,5188.687,True
12/13/2017 1:00:00 PM,12/13/2017 8:00:00 AM,RFC,MIDATL,BC,BC,4975.889,True
12/13/2017 2:00:00 PM,12/13/2017 9:00:00 AM,RFC,MIDATL,BC,BC,4737.984,True
12/13/2017 3:00:00 PM,12/13/2017 10:00:00 AM,RFC,MIDATL,BC,BC,4571.394,True
12/13/2017 4:00:00 PM,12/13/2017 11:00:00 AM,RFC,MIDATL,BC,BC,4396.035,True
12/13/2017 5:00:00 PM,12/13/2017 12:00:00 PM,RFC,MIDATL,BC,BC,4269.869,True
12/13/2017 6:00:00 PM,12/13/2017 1:00:00 PM,RFC,MIDATL,BC,BC,4179.791,True
12/13/2017 7:00:00 PM,12/13/2017 2:00:00 PM,RFC,MIDATL,BC,BC,4138.910,True
12/13/2017 8:00:00 PM,12/13/2017 3:00:00 PM,RFC,MIDATL,BC,BC,4240.379,True
12/13/2017 9:00:00 PM,12/13/2017 4:00:00 PM,RFC,MIDATL,BC,BC,4519.557,True
12/13/2017 10:00:00 PM,12/13/2017 5:00:00 PM,RFC,MIDATL,BC,BC,4886.570,True
12/13/2017 11:00:00 PM,12/13/2017 6:00:00 PM,RFC,MIDATL,BC,BC,4890.029,True
12/14/2017 12:00:00 AM,12/13/2017 7:00:00 PM,RFC,MIDATL,BC,BC,4822.187,True
12/14/2017 1:00:00 AM,12/13/2017 8:00:00 PM,RFC,MIDATL,BC,BC,4709.645,True
12/14/2017 2:00:00 AM,12/13/2017 9:00:00 PM,RFC,MIDATL,BC,BC,4527.884,True
12/14/2017 3:00:00 AM,12/13/2017 10:00:00 PM,RFC,MIDATL,BC,BC,4198.901,True
12/14/2017 4:00:00 AM,12/13/2017 11:00:00 PM,RFC,MIDATL,BC,BC,3902.964,True
12/14/2017 5:00:00 AM,12/14/2017 12:00:00 AM,RFC,MIDATL,BC,BC,3688.765,True
12/14/2017 6:00:00 AM,12/14/2017 1:00:00 AM,RFC,MIDATL,BC,BC,3563.150,True
